"1905.05686","Dongsoo Lee","Dongsoo Lee, Se Jung Kwon, Byeongwook Kim, Parichay Kapoor, Gu-Yeon
  Wei","Network Pruning for Low-Rank Binary Indexing",,,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Pruning is an efficient model compression technique to remove redundancy in
the connectivity of deep neural networks (DNNs). Computations using sparse
matrices obtained by pruning parameters, however, exhibit vastly different
parallelism depending on the index representation scheme. As a result,
fine-grained pruning has not gained much attention due to its irregular index
form leading to large memory footprint and low parallelism for convolutions and
matrix multiplications. In this paper, we propose a new network pruning
technique that generates a low-rank binary index matrix to compress index data
while decompressing index data is performed by simple binary matrix
multiplication. This proposed compression method finds a particular
fine-grained pruning mask that can be decomposed into two binary matrices. We
also propose a tile-based factorization technique that not only lowers memory
requirements but also enhances compression ratio. Various DNN models can be
pruned with much fewer indexes compared to previous sparse matrix formats while
maintaining the same pruning rate.
","[{""version"":""v1"",""created"":""Tue, 14 May 2019 16:00:41 GMT""}]","2019-05-15"
"1905.05687","Chi-Yun Hsu","Chi-Yun Hsu","Ramification of Hilbert eigenvarieties at classical points","22 pages",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Andreatta-Iovita-Pilloni constructed eigenvarieties for cuspidal Hilbert
modular forms. The eigenvariety has a natural map to the weight space, called
the weight map. At a classical point, we compute a lower bound of the dimension
of the tangent space of the fiber of the weight map using Galois deformation
theory. Along with the classicality theorem due to Tian-Xiao, this enables us
to characterize the classical points of the eigenvariety which are ramified
over the weight space, in terms of the local splitting behavior of the
associated Galois representation.
","[{""version"":""v1"",""created"":""Tue, 14 May 2019 16:05:50 GMT""}]","2019-05-15"
"1905.05688","Justyna Kosakowska","Justyna Kosakowska and Markus Schmidmeier","Finite direct sums of cyclic embeddings","arXiv admin note: substantial text overlap with arXiv:1607.05640",,,,"math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we generalize Kaplansky's combinatorial characterization of the
isomorphism types of embeddings of a cyclic subgroup in a finite abelian group
given in his 1951 book ``Infinite Abelian Groups''. For this we introduce
partial maps on Littlewood-Richardson tableaux and show that they characterize
the isomorphism types of finite direct sums of such cyclic embeddings.
","[{""version"":""v1"",""created"":""Tue, 14 May 2019 16:06:25 GMT""}]","2019-05-15"
"1905.05689","Mohamed Abu-Shady","M. Abu-Shady, Sh. Y. Ezz-Alarab","Trigonometric Rosen-Morse Potential as the Quark-Antiquark Interaction
  Potential for Meson Properties in the Non-Relativistic Quark Model Using EAIM","19 pages, 6 figures, 4 Tables. arXiv admin note: text overlap with
  arXiv:1901.00470",,"10.1007/s00601-019-1531-y",,"hep-ph","http://creativecommons.org/publicdomain/zero/1.0/","  Trigonometric Rosen-Morse potential is suggested as the quark-antiquark
interaction potential for studying the thermodynamic properties and the masses
of heavy and heavy-light mesons. For this purpose, N-radial Schrodinger
equation is analytically solved using an exact analytical iteration method
(EAIM). The eigenvalues of energy and corresponding wave functions are obtained
in the N-dimensional space. The present results are applied for calculating the
mass of heavy mesons such as charmonium, bottomonium, bc, and cs mesons and
thermodynamic properties such as the mean-internal energy, the specific heat,
the free energy, and the entropy. The effect of dimensional number is studied
on the meson masses. A comparison is studied with other works and experimental
data. The present potential provides satisfying results in comparison with
other works and experimental data.
","[{""version"":""v1"",""created"":""Tue, 14 May 2019 16:07:22 GMT""}]","2020-01-08"
"1905.05690","J\'unior Diniz Toniato","J\'unior Diniz Toniato","The description of gravitational waves in geometric scalar gravity","Revised version accepted for publication in EPJC; confrontation with
  pulsar observational data added; abstract slightly changed. arXiv admin note:
  substantial text overlap with arXiv:1607.01037","J.D. Eur. Phys. J. C (2019) 79: 680","10.1140/epjc/s10052-019-7204-7",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is investigated the gravitational waves phenomena in the geometric scalar
theory of gravity (GSG), a class of theories such that gravity is described by
a single scalar field. The associated physical metric describing the spacetime
is constructed from a disformal transformation of Minkowski geometry. In this
theory, a weak field approximation gives rise to a description similar to that
one obtained in general relativity, with the gravitational waves propagating at
the same speed as the light, although they have a characteristic longitudinal
polarization mode, besides others modes that are observer dependent. We also
analyze the energy carried by the gravitational waves as well as how their
emission affects the orbital period of a binary system. Observational data
coming from Hulse and Taylor binary pulsar is then used to constraint the
theory parameter.
","[{""version"":""v1"",""created"":""Tue, 14 May 2019 16:07:26 GMT""},{""version"":""v2"",""created"":""Thu, 15 Aug 2019 13:13:56 GMT""}]","2019-08-16"
"1905.05691","Charly Pin\c{c}on","C. Pin\c{c}on, M. Takata and B. Mosser","Evolution of the gravity offset of mixed modes in RGB stars","Accepted for publication in A&A, 17 pages","A&A 626, A125 (2019)","10.1051/0004-6361/201935327",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Observations of mixed modes in evolved low-mass stars enable us to probe the
properties of not only the outer envelope of these stars, but also their deep
layers. Among the seismic parameters associated with mixed modes, the gravity
offset, denoted with $\varepsilon_{\rm g}$, is expected to reveal information
on the boundaries of the inner buoyancy resonant cavity. This parameter was
recently measured for hundreds of stars observed by the Kepler satellite and
its value was shown to change during the evolution on the red giant branch. In
this article, we theoretically investigate the reasons for such a variation in
terms of structure properties. Using available asymptotic analyses and a simple
model of the Brunt-V\""ais\""al\""a and Lamb frequencies, we derived an analytical
expression of $\varepsilon_{\rm g}$ for dipolar modes and compared its
predictions to observations. First, we show that the asymptotic value of
$\varepsilon_{\rm g}$ well agrees with the mean value observed at the beginning
of the ascent of the red giant branch, which results from the high density
contrast between the helium core and the base of the convective envelope.
Second, we demonstrate that the predicted value also explains the sharp
decrease in $\varepsilon_{\rm g}$ observed for the more luminous red giant
stars of the sample. This rapid drop turns out to occur just before the
luminosity bump and result from the kink of the Brunt-V\""ais\""al\""a frequency
near the upper turning point associated with the buoyancy cavity as stars
evolve and this latter becomes close to the base of the convective envelope.The
observed variation in $\varepsilon_{\rm g}$ and its link with the internal
properties on the red giant branch are now globally understood. This motivates
further analyses of the potential of this parameter as a seismic diagnosis of
the region located between the helium core and the convective envelope.
","[{""version"":""v1"",""created"":""Tue, 14 May 2019 16:07:43 GMT""}]","2019-06-26"
"1905.05692","Ksenia Bulycheva","Ksenia Bulycheva","Semiclassical correlators in Jackiw-Teitelboim gravity","45 pages, 28 figures",,"10.1007/JHEP11(2019)023",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the semiclassical approximation to JT gravity, we find two-point and
four-point correlators of heavy operators. To do so, we introduce a massive
particle in the bulk and compute its action with gravitational backreaction. In
Euclidean signature, the two-point function has a finite limit at large
distances. In real time, we find that the thermal two-point function approaches
an exponentially small value $\sim \exp(-N)$ at long time. We also find that
after a period of exponential decay, the out of time ordered four-point
function approaches an exponentially small value as well.
","[{""version"":""v1"",""created"":""Tue, 14 May 2019 16:08:34 GMT""}]","2020-01-08"
"1905.05693","Osvaldo Angtuncio Hern\'andez","Osvaldo Angtuncio Hern\'andez","Multidimensional random walks conditioned to stay ordered via
  generalized ladder height functions","18 pages",,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Random walks conditioned to stay positive are a prominent topic in
fluctuation theory. One way to construct them is as a random walk conditioned
to stay positive up to time $n$, and let $n$ tend to infinity. A second method
is conditioning instead to stay positive up to an independent geometric time,
and send its parameter to zero. The multidimensional case (condition the
components of a $d$-dimensional random walk to be ordered) was solved in [EK08]
using the first approach, but some moment conditions need to be imposed. Our
approach is based on the second method, which has the advantage to require a
minimal restriction, needed only for the finiteness of the $h$-transform in
certain cases. We also characterize when the limit is Markovian or
sub-Markovian, and give several reexpresions of the $h$-function. Under some
conditions given in [Ign18], it can be proved that our $h$-function is the only
harmonic function which is zero outside the Weyl chamber $\{x=(x_1,\ldots,
x_d)\in \mathbb{R}^d: x_1<\cdots < x_d\}$.
","[{""version"":""v1"",""created"":""Tue, 14 May 2019 16:12:15 GMT""},{""version"":""v2"",""created"":""Mon, 9 Mar 2020 07:33:26 GMT""}]","2020-03-10"
"1905.05694","Xavier Salleras","Vanesa Daza and Xavier Salleras","LASER: Lightweight And SEcure Remote keyless entry protocol (Extended
  version)","Extended version of a paper by the authors published in Proceedings
  of SECRYPT 2019. The presented solution has been submitted as an invention to
  be patented with European Patent application number 19382339.0, on May 6th,
  2019",,,,"cs.CR","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Since Remote Keyless Entry (RKE) systems started to be widely used, several
vulnerabilities in their protocols have been found. Attacks such as
jamming-and-replay attacks and relay attacks are still effective against most
recent RKE systems, even when many secure schemes have been designed. Although
they are interesting from a theoretical point of view, the complexity of these
solutions is excessive to implement them into a fob. This paper presents a
lightweight and general solution based on a one message protocol, which
guarantees the integrity and validity of the authentication in RKE systems,
protecting the communication against the well-known jamming-and-replay and
relay attacks, without using complex cryptographic schemes. Moreover, we also
adapt our protocol for passive RKE (PRKE) systems. Our solution also includes a
novel frequency-hopping-based approach which mitigates deny-of-service attacks.
Finally, a prototype has been implemented using non-expensive hardware.
Obtained results assure scalability, effectiveness and robustness.
","[{""version"":""v1"",""created"":""Tue, 14 May 2019 16:13:54 GMT""},{""version"":""v2"",""created"":""Wed, 15 May 2019 14:49:47 GMT""}]","2019-05-16"
"1905.05695","Weikun He","Weikun He","Random walks on linear groups satisfying a Schubert condition","Submitted",,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study random walks on $\mathrm{GL}_d(\mathbb{R})$ whose proximal dimension
$r$ is larger than $1$ and whose limit set in the Grassmannian
$\mathrm{Gr}_{r,d}(\mathbb{R})$ is not contained any Schubert variety. These
random walks, without being proximal, behave in many ways like proximal ones.
Among other results, we establish a H\""older-type regularity for the stationary
measure on the Grassmannian associated to these random walks. Using this and a
generalization of Bourgain's discretized projection theorem, we prove that the
proximality assumption in the Bourgain-Furman-Lindenstrauss-Mozes theorem can
be relaxed to this Schubert condition.
","[{""version"":""v1"",""created"":""Tue, 14 May 2019 16:15:52 GMT""}]","2019-05-15"
