"1910.12094","Jui-Yang Hsu","Jui-Yang Hsu, Yuan-Jui Chen, Hung-yi Lee","Meta Learning for End-to-End Low-Resource Speech Recognition","5 pages, submitted to ICASSP 2020",,,,"cs.SD cs.CL eess.AS","http://creativecommons.org/licenses/by/4.0/","  In this paper, we proposed to apply meta learning approach for low-resource
automatic speech recognition (ASR). We formulated ASR for different languages
as different tasks, and meta-learned the initialization parameters from many
pretraining languages to achieve fast adaptation on unseen target language, via
recently proposed model-agnostic meta learning algorithm (MAML). We evaluated
the proposed approach using six languages as pretraining tasks and four
languages as target tasks. Preliminary results showed that the proposed method,
MetaASR, significantly outperforms the state-of-the-art multitask pretraining
approach on all target languages with different combinations of pretraining
languages. In addition, since MAML's model-agnostic property, this paper also
opens new research direction of applying meta learning to more speech-related
applications.
","[{""version"":""v1"",""created"":""Sat, 26 Oct 2019 16:00:44 GMT""}]","2019-10-29"
"1910.12095","Vitor Araujo D","Vitor Araujo and Junilson Cerqueira","On robust expansiveness for sectional hyperbolic attracting sets","33 pages; 07 figures; keywords: sectional-hyperbolicity, robust
  expansiveness, strong dissipativity, star flow, robust transitivity, robust
  chaotic, attracting sets. Refocused statements of main theorems and proof of
  more important results. Corrected some typos and improved some definitions","Moscow Mathematical Journal, 23(1):11-46, 2023",,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that sectional-hyperbolic attracting sets for $C^1$ vector fields
are robustly expansive (under an open technical condition of strong dissipative
for higher codimensional cases). This extends known results of expansiveness
for singular-hyperbolic attractors in $3$-flows even in this low dimensional
setting. We deduce some converse results taking advantage of recent progress in
the study of star vector fields: a robustly transitive attractor is
sectional-hyperbolic if, and only if, it is robustly expansive. In a low
dimensional setting, we show that an attracting set of a $3$-flow is
singular-hyperbolic if, and only if, it is robustly chaotic (robustly sensitive
to initial conditions).
","[{""version"":""v1"",""created"":""Sat, 26 Oct 2019 16:10:16 GMT""},{""version"":""v2"",""created"":""Fri, 31 Jan 2020 17:22:21 GMT""},{""version"":""v3"",""created"":""Mon, 17 Aug 2020 15:43:33 GMT""},{""version"":""v4"",""created"":""Fri, 3 Feb 2023 15:38:14 GMT""}]","2023-02-06"
"1910.12096","J\'er\'emy Hure","J.M. Scherer, J. Hure","A size-dependent ductile fracture model: Constitutive equations,
  Numerical implementation and Validation",,"Eur. J. Mech. A/Solids, 76, 135-145 (2019)","10.1016/j.euromechsol.2019.03.014",,"cond-mat.mtrl-sci physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Size effects have been predicted at the micro- or nano-scale for porous
ductile materials from Molecular Dynamics, Discrete Dislocation Dynamics and
Continuum Mechanics numerical simulations, as a consequence of Geometrically
Necessary Dislocations or due to the presence of a void matrix interface. As
voids size decreases, higher stresses are needed to deform the material, for a
given porosity. However, the majority of the homogenized models for porous
materials used in ductile fracture modeling are size-independent, even though
micrometric or nanometric voids are commonly observed in structural materials.
Based on yield criteria proposed in the literature for nanoporous materials, a
size-dependent homogenized model for porous materials is proposed for
axisymmetric loading conditions, including void growth and coalescence as well
as void shape effects. Numerical implementation of the constitutive equations
is detailed. The homogenized model is validated through comparisons to porous
unit cells finite element simulations that consider interfacial stresses,
consistently with the model used for the derivation of the yield criteria,
aiming at modeling an additional hardening at the void matrix interface.
Potential improvements of the model are finally discussed with respect to the
theoretical derivation of refined yield criteria and evolution laws.
","[{""version"":""v1"",""created"":""Sat, 26 Oct 2019 16:13:25 GMT""}]","2019-10-29"
"1910.12097","Fernando Casas","Philipp Bader, Sergio Blanes, Fernando Casas, Mechthild Thalhammer","Efficient time integration methods for Gross--Pitaevskii equations with
  rotation term","24 pages, 13 figures",,,,"math.NA cs.NA quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The objective of this work is the introduction and investigation of
favourable time integration methods for the Gross--Pitaevskii equation with
rotation term. Employing a reformulation in rotating Lagrangian coordinates,
the equation takes the form of a nonlinear Schr{\""o}dinger equation involving a
space-time-dependent potential. A natural approach that combines
commutator-free quasi-Magnus exponential integrators with operator splitting
methods and Fourier spectral space discretisations is proposed. Furthermore,
the special structure of the Hamilton operator permits the design of
specifically tailored schemes. Numerical experiments confirm the good
performance of the resulting exponential integrators.
","[{""version"":""v1"",""created"":""Sat, 26 Oct 2019 16:16:52 GMT""}]","2019-10-29"
"1910.12098","Christophe Charlier","Christophe Charlier, Jonatan Lenells, Julian Mauersberger","The multiplicative constant for the Meijer-$G$ kernel determinant","33 pages, 6 figures",,,,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We compute the multiplicative constant in the large gap asymptotics of the
Meijer-G point process. This point process generalizes the Bessel point process
and appears at the hard edge of Cauchy--Laguerre multi-matrix models and of
certain product random matrix ensembles.
","[{""version"":""v1"",""created"":""Sat, 26 Oct 2019 16:45:29 GMT""},{""version"":""v2"",""created"":""Thu, 22 Oct 2020 07:45:02 GMT""}]","2020-10-23"
"1910.12099","Edan Rein","Edan Rein, Aviv Ofir","Fast and Precise Light Curve Model for Transiting Exoplanets with Rings","24 pages, 9 figures. Accepted for publication in MNRAS",,"10.1093/mnras/stz2556",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The presence of silicate material in known rings in the Solar System raises
the possibility of ring systems existing even within the snow line -- where
most transiting exoplanets are found. Previous studies have shown that the
detection of exoplanetary rings in transit light curves is possible, albeit
challenging. To aid such future detection of exoplanetary rings, we present the
Polygon+Segments model for modelling the light curve of an exoplanet with
rings. This high-precision model includes full ring geometry as well as
possible ring transparency and the host star's limb darkening. It is also
computationally efficient, requiring just a 1D integration over a small range,
making it faster than existing techniques. The algorithm at its core is further
generalized to compute the light curve of any set of convex primitive shapes in
transit ({\it e.g.} multiple planets, oblate planets, moons, rings, combination
thereof, etc.) while accounting for their overlaps. The python source code is
made available.
","[{""version"":""v1"",""created"":""Sat, 26 Oct 2019 16:56:23 GMT""}]","2019-10-29"
"1910.12100","Keqiang Sun","Keqiang Sun, Wayne Wu, Tinghao Liu, Shuo Yang, Quan Wang, Qiang Zhou,
  Zuochang Ye, Chen Qian","FAB: A Robust Facial Landmark Detection Framework for Motion-Blurred
  Videos","Accepted to ICCV 2019. Project page:
  https://keqiangsun.github.io/projects/FAB/FAB.html",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recently, facial landmark detection algorithms have achieved remarkable
performance on static images. However, these algorithms are neither accurate
nor stable in motion-blurred videos. The missing of structure information makes
it difficult for state-of-the-art facial landmark detection algorithms to yield
good results. In this paper, we propose a framework named FAB that takes
advantage of structure consistency in the temporal dimension for facial
landmark detection in motion-blurred videos. A structure predictor is proposed
to predict the missing face structural information temporally, which serves as
a geometry prior. This allows our framework to work as a virtuous circle. On
one hand, the geometry prior helps our structure-aware deblurring network
generates high quality deblurred images which lead to better landmark detection
results. On the other hand, better landmark detection results help structure
predictor generate better geometry prior for the next frame. Moreover, it is a
flexible video-based framework that can incorporate any static image-based
methods to provide a performance boost on video datasets. Extensive experiments
on Blurred-300VW, the proposed Real-world Motion Blur (RWMB) datasets and 300VW
demonstrate the superior performance to the state-of-the-art methods. Datasets
and models will be publicly available at
https://keqiangsun.github.io/projects/FAB/FAB.html.
","[{""version"":""v1"",""created"":""Sat, 26 Oct 2019 17:00:11 GMT""}]","2019-10-29"
"1910.12101","Mohammad Hadi Shekarriz","Aleksandra Gorzkowska, Mohammad Hadi Shekarriz","The Cost of Edge-distinguishing of the Cartesian Product of Connected
  Graphs",,,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A graph $G$ is said to be $d$-distinguishable if there is a vertex coloring
of $G$ with a set of $d$ colors which breaks all of the automorphisms of $G$
but the identity. We call the minimum $d$ for which a graph $G$ is
$d$-distinguishiable the distinguishing number of $G$, denoted by $D(G)$. When
$D(G)=2$, the minimum number of vertices in one of the color classes is called
the cost of distinguishing of $G$ and is shown by $\rho(G)$. In this paper, we
generalize this concept to edge-coloring by introducing the cost of
edge-distinguishing of a graph $G$, denoted by $\rho'(G)$. Then, we consider
$\rho'(K_n )$ for $n\geq 6$ by finding a procedure that gives the minimum
number of edges of $K_n$ that should be colored differently to have a
$2$-distinguishing edge-coloring. Afterwards, we develop a machinery to state a
sufficient condition for a coloring of the Cartesian product to break all
non-trivial automorphisms. Using this sufficient condition, we determine when
cost of distinguishing and edge-distinguishing of the Cartesian power of a path
equals to one. We also show that this parameters are equal to one for any
Cartesian product of finitely many paths of different lengths. Moreover, we do
a similar work for the Cartesian powers of a cycle and also for the Cartesian
products of finitely many cycles of different orders. Upper bounds for the cost
of edge-distinguishing of hypercubes and the Cartesian powers of complete
graphs are also presented.
","[{""version"":""v1"",""created"":""Sat, 26 Oct 2019 17:05:43 GMT""}]","2019-10-29"
"1910.12102","Mohammad Hadi Shekarriz","Bahman Ahmadi, Fatemeh Alinaghipour and Mohammad Hadi Shekarriz","Number of Distinguishing Colorings and Partitions",,"Discrete Mathematics Volume 343, Issue 9, September 2020, 111984","10.1016/j.disc.2020.111984",,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A vertex coloring of a graph $G$ is called distinguishing (or symmetry
breaking) if no non-identity automorphism of $G$ preserves it, and the
distinguishing number, shown by $D(G)$, is the smallest number of colors
required for such a coloring. This paper is about counting non-equivalent
distinguishing colorings of graphs with $k$ colors. A parameter, namely $\Phi_k
(G)$, which is the number of non-equivalent distinguishing colorings of a graph
$G$ with at most $k$ colors, is shown here to have an application in
calculating the distinguishing number of the lexicographic product and the
$X$-join of graphs. We study this index (and some other similar indices) which
is generally difficult to calculate. Then, we show that if one knows the
distinguishing threshold of a graph $G$, which is the smallest number of colors
$\theta(G)$ so that, for $k\geq \theta(G)$, every $k$-coloring of $G$ is
distinguishing, then, in some special cases, counting the number of
distinguishing colorings with $k$ colors is very easy. We calculate $\theta(G)$
for some classes of graphs including the Kneser graph $K(n,2)$. We then turn to
vertex partitioning by studying the distinguishing coloring partition of a
graph $G$; a partition of vertices of $G$ which induces a distinguishing
coloring for $G$. There, we introduce $\Psi_k (G)$ as the number of
non-equivalent distinguishing coloring partitions with at most $k$ cells, which
is a generalization to its distinguishing coloring counterpart.
","[{""version"":""v1"",""created"":""Sat, 26 Oct 2019 17:05:55 GMT""},{""version"":""v2"",""created"":""Fri, 8 May 2020 19:40:48 GMT""}]","2021-05-18"
"1910.12103","Lance Small","Donald S. Passman, Lance W. Small","Finite Presentation",,,,,"math.RA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper surveys basic properties of finite presentation in groups, Lie
algebras and rings. It includes some new results and also new, more elementary
proofs, of some results that are already in the literature. In particular, we
discuss examples of Stallings and of Roos on coherence by using a purely
algebraic, nonhomological, approach.
","[{""version"":""v1"",""created"":""Sat, 26 Oct 2019 17:16:18 GMT""}]","2019-10-29"
