"1910.02005","Cristina Martellini","C. Martellini, S.M. Mari, P. Montini, G. Settanta","Towards a reconstruction of Supernova Neutrino Spectra in JUNO","Poster at RICAP 2018, Rome(Italy) 4-7 September 2018. 4 pages, 2
  figures",,"10.1051/epjconf/201920901012",,"astro-ph.HE hep-ex physics.ins-det","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Observation of supernovae (SN) through their neutrino emission is a
fundamental point to understand both SN dynamics and neutrino physical
properties. JUNO is a 20kton liquid scintillator detector, under construction
in Jiangmen, China. The main aim of the experiment is to determine neutrino
mass hierarchy by precisely measuring the energy spectrum of reactor electron
antineutrinos. However due to its properties, JUNO has the capability of
detecting a high statistics of SN events too. Existing data from SN neutrino
consists only of 24 events coming from the SN 1987A,the detection of a SN burst
in JUNO at $\sim 10 kpc$ will yield $\sim 5 x 10^{3}$ inverse beta decay (IBD)
events from electron antineutrinos, about 1500 from proton elastic scattering
(pES) above the threshold of 0.2 MeV, about 400 from electron elastic
scattering (eES), plus several hundreds on other CC and NC interaction channels
from all neutrino species.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2019 16:00:18 GMT""}]","2019-10-09"
"1910.02006","Antonio Frasca Dr","A. Frasca, J. Alonso-Santiago, G. Catanzaro, A. Bragaglia, E.
  Carretta, G. Casali, V. D'Orazi, L. Magrini, G. Andreuzzi, E. Oliva, L.
  Origlia, R. Sordo, and A. Vallenari","Stellar population astrophysics (SPA) with the TNG. Characterization of
  the young open cluster ASCC 123","Accepted by A&A 19 pages, 16 figures","A&A 632, A16 (2019)","10.1051/0004-6361/201936687",,"astro-ph.SR astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Star clusters are key to understand the stellar and Galactic evolution. ASCC
123 is a little-studied, nearby and very sparse open cluster. We performed the
first high-resolution spectroscopic study of this cluster in the framework of
the SPA (Stellar Population Astrophysics) project with GIARPS at the TNG. We
observed 17 stars, five of which turned out to be double-lined binaries. Three
of the investigated sources were rejected as members on the basis of astrometry
and lithium content. For the remaining single stars we derived the stellar
parameters, extinction, radial and projected rotational velocities, and
chemical abundances for 21 species with atomic number up to 40. From the
analysis of single main-sequence stars we found an average extinction
$A_V\simeq 0.13$ mag and a median radial velocity of about $-5.6$ km/s. The
average metallicity we found for ASCC 123 is [Fe/H]$\simeq+0.14\pm 0.04$, which
is in line with that expected for its Galactocentric distance. The chemical
composition is compatible with the Galactic trends in the solar neighborhood
within the errors. From the lithium abundance and chromospheric H$\alpha$
emission we found an age similar to that of the Pleiades, which agrees with
that inferred from the Hertzsprung-Russell and color-magnitude diagrams.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2019 16:00:58 GMT""}]","2019-11-27"
"1910.02007","Yi Liu","Yi Liu, Jialiang Peng, James J.Q Yu, Yi Wu","PPGAN: Privacy-preserving Generative Adversarial Network","This paper was accepted by IEEE ICPADS 2019 Workshop. This paper
  contains 10 pages, 3 figures",,"10.1109/ICPADS47876.2019.00150",,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Generative Adversarial Network (GAN) and its variants serve as a perfect
representation of the data generation model, providing researchers with a large
amount of high-quality generated data. They illustrate a promising direction
for research with limited data availability. When GAN learns the semantic-rich
data distribution from a dataset, the density of the generated distribution
tends to concentrate on the training data. Due to the gradient parameters of
the deep neural network contain the data distribution of the training samples,
they can easily remember the training samples. When GAN is applied to private
or sensitive data, for instance, patient medical records, as private
information may be leakage. To address this issue, we propose a
Privacy-preserving Generative Adversarial Network (PPGAN) model, in which we
achieve differential privacy in GANs by adding well-designed noise to the
gradient during the model learning procedure. Besides, we introduced the
Moments Accountant strategy in the PPGAN training process to improve the
stability and compatibility of the model by controlling privacy loss. We also
give a mathematical proof of the differential privacy discriminator. Through
extensive case studies of the benchmark datasets, we demonstrate that PPGAN can
generate high-quality synthetic data while retaining the required data
available under a reasonable privacy budget.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2019 16:01:22 GMT""}]","2020-04-21"
"1910.02008","Ying Zhang","Ying Zhang, \""Omer Deniz Akyildiz, Theodoros Damoulas, Sotirios
  Sabanis","Nonasymptotic estimates for Stochastic Gradient Langevin Dynamics under
  local conditions in nonconvex optimization","38 pages",,,,"math.ST cs.LG math.PR stat.ML stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we are concerned with a non-asymptotic analysis of sampling
algorithms used in nonconvex optimization. In particular, we obtain
non-asymptotic estimates in Wasserstein-1 and Wasserstein-2 distances for a
popular class of algorithms called Stochastic Gradient Langevin Dynamics
(SGLD). In addition, the aforementioned Wasserstein-2 convergence result can be
applied to establish a non-asymptotic error bound for the expected excess risk.
Crucially, these results are obtained under a local Lipschitz condition and a
local dissipativity condition where we remove the uniform dependence in the
data stream. We illustrate the importance of this relaxation by presenting
examples from variational inference and from index tracking optimization.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2019 16:02:44 GMT""},{""version"":""v2"",""created"":""Thu, 17 Oct 2019 15:37:03 GMT""},{""version"":""v3"",""created"":""Tue, 21 Jan 2020 19:46:42 GMT""},{""version"":""v4"",""created"":""Thu, 22 Oct 2020 05:26:44 GMT""},{""version"":""v5"",""created"":""Fri, 14 Oct 2022 08:30:41 GMT""}]","2022-10-17"
"1910.02011","Riccardo Borsato","Riccardo Borsato and Linus Wulff","Two-loop conformal invariance for Yang-Baxter deformed strings","25 pages. Version 2, published version",,"10.1007/JHEP03(2020)126",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The so-called homogeneous Yang-Baxter (YB) deformations can be considered a
non-abelian generalization of T-duality--shift--T-duality (TsT)
transformations. TsT transformations are known to preserve conformal symmetry
to all orders in $\alpha'$. Here we argue that (unimodular) YB deformations of
a bosonic string also preserve conformal symmetry, at least to two-loop order.
We do this by showing that, starting from a background with no NSNS-flux, the
deformed background solves the $\alpha'$-corrected supergravity equations to
second order in the deformation parameter. At the same time we determine the
required $\alpha'$-corrections of the deformed background, which take a
relatively simple form. In examples that can be constructed using, possibly
non-commuting sequences of, TsT transformations we show how to obtain the first
$\alpha'$-correction to all orders in the deformation parameter by making use
of the $\alpha'$-corrected T-duality rules. We demonstrate this on the specific
example of YB deformations of a Bianchi type II background.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2019 16:07:21 GMT""},{""version"":""v2"",""created"":""Thu, 12 Mar 2020 16:08:41 GMT""}]","2020-04-22"
"1910.02012","Simone Parisotto Dr","Simone Parisotto, Luca Calatroni, Aur\'elie Bugeau, Nicolas Papadakis
  and Carola-Bibiane Sch\""onlieb","Variational Osmosis for Non-linear Image Fusion","10 pages, 8 figures",,,,"cs.CV cs.NA math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a new variational model for non-linear image fusion. Our approach
is based on the use of an osmosis energy term related to the one studied in
Vogel et al. (2013) and Weickert et al. (2013) The minimization of the proposed
non-convex energy realizes visually plausible image data fusion, invariant to
multiplicative brightness changes. On the practical side, it requires minimal
supervision and parameter tuning and can encode prior information on the
structure of the images to be fused. For the numerical solution of the proposed
model, we develop a primal-dual algorithm and we apply the resulting
minimization scheme to solve multi-modal face fusion, color transfer and
cultural heritage conservation problems. Visual and quantitative comparisons to
state-of-the-art approaches prove the out-performance and the flexibility of
our method.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2019 16:08:35 GMT""},{""version"":""v2"",""created"":""Tue, 24 Mar 2020 18:42:14 GMT""}]","2020-03-26"
"1910.02013","Jorge Sotomayor","Jorge Sotomayor","On Maur\'icio M. Peixoto and the arrival of Structural Stability to Rio
  de Janeiro, 1955","9 pages, 1 figure",,,,"math.HO math.DS","http://creativecommons.org/licenses/by/4.0/","  This essay is an inquiry about the circumstances, and subsequent mathematical
consequences, of the encounter, in 1955, of Maur\'icio M. Peixoto (1921 - 2019)
with the work of Henry F. DeBaggis (1916 - 2002) on Structural Stability,
Princeton 1952, developing a notion introduced by Alexander A. Andronov and Lev
S. Pontrjagin, Gorkii 1937.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2019 16:09:15 GMT""}]","2019-10-07"
"1910.02014","Ben Stefanek","Admir Greljo, Toby Opferkuch, Ben A. Stefanek","Gravitational Imprints of Flavor Hierarchies","6 pages, 4 figures","Phys. Rev. Lett. 124, 171802 (2020)","10.1103/PhysRevLett.124.171802","CERN-TH-2019-162","hep-ph astro-ph.CO hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The mass hierarchy among the three generations of quarks and charged leptons
is one of the greatest mysteries in particle physics. In various flavor models,
the origin of this phenomenon is attributed to a series of hierarchical
spontaneous symmetry breakings, most of which are beyond the reach of particle
colliders. We point out that the observation of a multi-peaked stochastic
gravitational wave signal from a series of cosmological phase transitions could
well be a unique probe of the mechanism behind flavor hierarchies. To
illustrate this point, we show how near future ground- and space-based
gravitational wave observatories could detect up to three peaks in the recently
proposed $PS^3$ model.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2019 16:13:57 GMT""}]","2020-05-06"
"1910.02015","Janis Stolzenwald","Janis Stolzenwald and Walterio W. Mayol-Cuevas","Reach Out and Help: Assisted Remote Collaboration through a Handheld
  Robot","11 pages, 6 figures",,,,"cs.RO cs.HC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A remote collaboration setup allows an expert to instruct a remotely located
novice user to help them with a task. Advanced solutions exist in the field of
remote guidance and telemanipulation, however, we lack a device that combines
these two aspects to grant the expert physical access to the work site. We
explore a setup that involves three parties: a local worker, a remote helper
and a handheld robot carried by the local worker. Using remote maintenance as
an example task, the remote user assists the local user through diagnosis,
guidance and physical interaction. We introduce a remote collaboration system
with a handheld robot that provides task knowledge and enhanced motion and
accuracy capabilities. We assess the proposed system in two different
configurations: with and without the robot's assistance features enabled. We
show that the handheld robot can mediate the helper's instructions and remote
object interactions while the robot's semi-autonomous features improve task
performance by 37%, reduce the workload for the remote user and decrease
required verbal communication bandwidth. Our results demonstrate the
effectiveness of task delegation with the remote user choosing an action and
the robot autonomously completing it at the local level. This study is a first
attempt to evaluate how this new type of collaborative robot works in a remote
assistance scenario. We believe that the proposed setup and task-delegation
concepts help to leverage current constrains in telemanipulation systems.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2019 16:16:42 GMT""},{""version"":""v2"",""created"":""Thu, 22 Oct 2020 14:21:02 GMT""}]","2020-10-23"
"1910.02016","O\u{g}ul Esen","O\u{g}ul Esen, Manuel de Le\'on, Cristina Sard\'on, Marcin Zajac","Hamilton-Jacobi Formalism on Locally Conformally Symplectic Manifolds",,,,,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this article we provide a Hamilton-Jacobi formalism in locally conformally
symplectic manifolds. Our interest in the Hamilton-Jacobi theory comes from the
suitability of this theory as an integration method for dynamical systems,
whilst our interest in the locally conformal character will account for
physical theories described by Hamiltonians defined on well-behaved line
bundles, whose dynamic takes place in open subsets of the general manifold. We
present a local l.c.s. Hamilton-Jacobi in subsets of the general manifold, and
then provide a global view by using the Lichnerowicz-deRham differential. We
show a comparison between the global and local description of a l.c.s.
Hamilton--Jacobi theory, and how actually the local behavior can be glued to
retrieve the global behavior of the Hamilton-Jacobi theory.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2019 16:18:47 GMT""}]","2019-10-07"
