"1907.12102","Osman Teoman Turgut","Yesukhei Jagvaral, O. Teoman Turgut and Meltem \""Unel","Relativistic Lee Model and its Resolvent Analysis","35 pages",,,,"math-ph hep-th math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We reexamine the relativistic 2+1 dimensional Lee model in light-front
coordinates on flat space and on a space-time with a spatial section given by a
compact manifold in the usual canonical formalism. The simpler 2+1 dimension is
chosen because renormalization is needed only for the mass difference but not
required for the coupling constant and the wavefunction. The model is
constructed non-perturbatively based on the resolvent formulation [1]. The
bound state spectrum is studied through its ``principal operator"" and bounds
for the ground state energy are obtained. We show that the formal expression
found indeed defines the resolvent of a self-adjoint operator--the Hamiltonian
of the interacting system. Moreover, we prove an essential result that the
principal operator corresponds to a self-adjoint holomorphic family of type-A
in the sense of Kato.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2019 16:06:12 GMT""}]","2019-07-30"
"1907.12103","Ciaran Schembri","John Cremona, Lassina Demb\'el\'e, Ariel Pacetti, Ciaran Schembri,
  John Voight","On rational Bianchi newforms and abelian surfaces with quaternionic
  multiplication","Revision based on referees comments; 17 pages",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the rational Bianchi newforms (weight 2, trivial character, with
rational Hecke eigenvalues) in the LMFDB that are not associated to elliptic
curves, but instead to abelian surfaces with quaternionic multiplication. Two
of these examples exhibit a rather special kind of behaviour: we show they
arise from twisted base change of a classical newform with nebentypus character
of order 4 and eight inner twists.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2019 16:22:28 GMT""},{""version"":""v2"",""created"":""Tue, 4 Aug 2020 22:10:55 GMT""}]","2020-08-06"
"1907.12104","Dhanpal Bairwa","Dhanpal Bairwa, K Raghavendra Rao, Diptikanta Swain, T.N. Guru Row,
  H.L. Bhat, Suja Elizabeth","Potassium L-ascorbate monohydrate: a new metal-organic nonlinear optical
  crystal","13 pages","Applied Physics B (2021) 127:9","10.1007/s00340-020-07561-x",,"cond-mat.mtrl-sci","http://creativecommons.org/licenses/by/4.0/","  Large size single crystals of potassium L-ascorbate monohydrate (KLAM),
(KC6H7O6.H2O) are grown using solution growth technique by lowering the
temperature at the rate of 0.24 {\deg}C/h, where water was used as solvent. The
structure of KLAM was solved by single crystal XRD. KLAM crystallizes in
non-centrosymmetric, monoclinic, P21 space group with lattice parameters a =
7.030(5) {\AA}, b = 8.811(5) {\AA}, c = 7.638(5) {\AA} and \b{eta} =
114.891(5){\deg}. The crystal grows with bulky morphology in all three
directions having (100), (-100), (-110), (0-1-1), (0-11), (001) and (00-1)
prominent faces. TGA and DSC measurements show that KLAM is stable up to 80
{\deg}C. The crystal shows good optical transparency with a lower cut off as
low as 297 nm. Second harmonic conversion efficiency measured on powder sample
is 3.5 times that of potassium dihydrogen phosphate (KDP). Phase matching (PM)
is observed on a plate of the KLAM. Noncollinear phase matching rings are also
observed near the PM directions which help to identify the locus of PM
directions. Presence of noncollinear SHG rings up to third order suggests large
birefringence and nonlinear optical coefficients. Laser damage threshold value
of the crystal is found to be 3.07 GW/cm2, at 1064 nm in 100 direction.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2019 16:22:42 GMT""}]","2021-01-08"
"1907.12105","Hamid Chorsi","Hamid T. Chorsi, Shengying Yue, Prasad P. Iyer, Manik Goyal, Timo
  Schumann, Susanne Stemmer, Bolin Liao, and Jon A. Schuller","Widely Tunable Optical and Thermal Properties of Dirac Semimetal
  Cd$_3$As$_2$",,"Advanced Optical Materials, 2020","10.1002/adom.201901192",,"physics.app-ph cond-mat.mtrl-sci physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we report a detailed analysis of the temperature-dependent
optical properties of epitaxially grown cadmium arsenide (Cd$_3$As$_2$), a
newly discovered three-dimensional Dirac semimetal. Dynamic Fermi level tuning
-- instigated from Pauli-blocking in the linear Dirac cone -- and varying Drude
response, generate large variations in the mid and far-infrared optical
properties. We demonstrate thermo-optic shifts larger than those of traditional
III-V semiconductors, which we attribute to the obtained large thermal
expansion coefficient as revealed by first-principles calculations. Electron
scattering rate, plasma frequency edge, Fermi level shift, optical
conductivity, and electron effective mass analysis of Cd$_3$As$_2$ thin-films
are quantified and discussed in detail. Our ab initio density functional study
and experimental analysis of epitaxially grown Cd$_3$As$_2$ promise
applications for nanophotonic and nanoelectronic devices, such as
reconfigurable metamaterials and metasurfaces, nanoscale thermal emitters, and
on-chip directional antennas.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2019 16:30:05 GMT""}]","2020-04-07"
"1907.12106","Timothy Sun","Xi Chen, Tim Randolph, Rocco A. Servedio, Timothy Sun","A Lower Bound on Cycle-Finding in Sparse Digraphs","25 pages, 2 figures",,,,"cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the problem of finding a cycle in a sparse directed graph $G$
that is promised to be far from acyclic, meaning that the smallest feedback arc
set in $G$ is large. We prove an information-theoretic lower bound, showing
that for $N$-vertex graphs with constant outdegree any algorithm for this
problem must make $\tilde{\Omega}(N^{5/9})$ queries to an adjacency list
representation of $G$. In the language of property testing, our result is an
$\tilde{\Omega}(N^{5/9})$ lower bound on the query complexity of one-sided
algorithms for testing whether sparse digraphs with constant outdegree are far
from acyclic. This is the first improvement on the $\Omega(\sqrt{N})$ lower
bound, implicit in Bender and Ron, which follows from a simple birthday paradox
argument.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2019 16:39:42 GMT""}]","2019-07-30"
"1907.12107","Yasushi Ota","Daiki Maki and Yasushi Ota","Testing for time-varying properties under misspecified conditional mean
  and variance","14 pages, 2 figures, 4 tables",,,,"econ.EM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This study examines statistical performance of tests for time-varying
properties under misspecified conditional mean and variance. When we test for
time-varying properties of the conditional mean in the case in which data have
no time-varying mean but have time-varying variance, asymptotic tests have size
distortions. This is improved by the use of a bootstrap method. Similarly, when
we test for time-varying properties of the conditional variance in the case in
which data have time-varying mean but no time-varying variance, asymptotic
tests have large size distortions. This is not improved even by the use of
bootstrap methods. We show that tests for time-varying properties of the
conditional mean by the bootstrap are robust regardless of the time-varying
variance model, whereas tests for time-varying properties of the conditional
variance do not perform well in the presence of misspecified time-varying mean.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2019 16:47:10 GMT""},{""version"":""v2"",""created"":""Sun, 1 Sep 2019 03:48:38 GMT""}]","2019-09-04"
"1907.12108","Zhaojiang Lin","Zhaojiang Lin, Peng Xu, Genta Indra Winata, Farhad Bin Siddique, Zihan
  Liu, Jamin Shin, Pascale Fung","CAiRE: An Empathetic Neural Chatbot","Extended version of AAAI-2020 demo paper",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we present an end-to-end empathetic conversation agent CAiRE.
Our system adapts TransferTransfo (Wolf et al., 2019) learning approach that
fine-tunes a large-scale pre-trained language model with multi-task objectives:
response language modeling, response prediction and dialogue emotion detection.
We evaluate our model on the recently proposed empathetic-dialogues dataset
(Rashkin et al., 2019), the experiment results show that CAiRE achieves
state-of-the-art performance on dialogue emotion detection and empathetic
response generation.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2019 16:52:09 GMT""},{""version"":""v2"",""created"":""Wed, 25 Sep 2019 03:19:54 GMT""},{""version"":""v3"",""created"":""Thu, 19 Mar 2020 08:20:01 GMT""},{""version"":""v4"",""created"":""Sun, 26 Apr 2020 01:45:10 GMT""}]","2020-04-28"
"1907.12109","Bart Thomson","Bart R. Thomson, Jasper Nijkamp, Oleksandra Ivashchenko, Ferdinand van
  der Heijden, Jasper N. Smit, Niels F.M. Kok, Koert F.D. Kuhlmann, Theo J.M.
  Ruers, Matteo Fusaglia","Hepatic vessel segmentation using a reduced filter 3D U-Net in
  ultrasound imaging","3 pages, conference extended abstract. MIDL 2019 [arXiv:1907.08612]",,,"MIDL/2019/ExtendedAbstract/BklfuXG0KV","eess.IV","http://creativecommons.org/licenses/by-sa/4.0/","  Accurate hepatic vessel segmentation on ultrasound (US) images can be an
important tool in the planning and execution of surgery, however proves to be a
challenging task due to noise and speckle. Our method comprises a reduced
filter 3D U-Net implementation to automatically detect hepatic vasculature in
3D US volumes. A comparison is made between volumes acquired with a 3D probe
and stacked 2D US images based on electromagnetic tracking. Experiments are
conducted on 67 scans, where 45 are used in training, 12 in validation and 10
in testing. This network architecture yields Dice scores of 0.740 and 0.781 for
3D and stacked 2D volumes respectively, comparing promising to literature and
inter-observer performance (Dice = 0.879).
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2019 17:07:32 GMT""}]","2019-07-30"
"1907.12110","Lin Chen","Bin Chen, Lin Chen and Cheng-Yong Zhang","Surface/State correspondence and $T\overline{T}$ deformation","7 pages, 4 figures","Phys. Rev. D 101, 106011 (2020)","10.1103/PhysRevD.101.106011",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The surface/state correspondence suggests that the bulk co-dimensional two
surface could be dual to the quantum state in the holographic conformal field
theory(CFT). Inspired by the cutoff-AdS/$T\overline{T}$-deformed-CFT
correspondence, we propose that the quantum states of two-dimensional
$T\overline{T}$-deformed holographic CFT are dual to some particular surfaces
in the AdS$_3$ gravity. In particular, the time slice of the cut-off surface is
dual to the ground state of the $T\overline{T}$-deformed CFT. We examine our
proposal by studying the entanglement entropy and quantum information metric.
We find that the complexity of the ground state in the deformed theory is
consistent with the one of a particular cMERA and the holographic complexity
via CV or CA prescription.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2019 17:10:18 GMT""}]","2020-05-20"
"1907.12111","Yingfen Wei","Yingfen Wei, Sylvia Matzen, Cynthia P. Quinteros, Thomas Maroutian,
  Guillaume Agnus, Philippe Lecoeur, Beatriz Noheda","Magneto-ionic control of spin polarization in magnetic tunnel junctions",,"npj Quantum Materials 4, 62 (2019)","10.1038/s41535-019-0201-0",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Magnetic tunnel junctions (MTJs) with Hf0.5Zr0.5O2 barriers are reported to
show both tunneling magnetoresistance effect (TMR) and tunneling
electroresistance effect (TER), displaying four resistance states by magnetic
and electric field switching. Here we show that, under electric field cycling
of large enough magnitude, the TER can reach values as large as 10^6%.
Moreover, concomitant with this TER enhancement, the devices develop electrical
control of spin polarization, with sign reversal of the TMR effect. Currently,
this intermediate state exists for a limited number of cycles and understanding
the origin of these phenomena is key to improve its stability. The experiments
presented here point to the magneto-ionic effect as the origin of the large TER
and strong magneto-electric coupling, showing that ferroelectric polarization
switching of the tunnel barrier is not the main contribution.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2019 17:13:53 GMT""}]","2020-04-23"
