"1901.00434","Roman Vershynin","Pierre Baldi, Roman Vershynin","The capacity of feedforward neural networks","49 pages. Introduction is expanded and conclusion is added",,,,"cs.LG cs.NE math.CO stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A long standing open problem in the theory of neural networks is the
development of quantitative methods to estimate and compare the capabilities of
different architectures. Here we define the capacity of an architecture by the
binary logarithm of the number of functions it can compute, as the synaptic
weights are varied. The capacity provides an upper bound on the number of bits
that can be extracted from the training data and stored in the architecture
during learning. We study the capacity of layered, fully-connected,
architectures of linear threshold neurons with $L$ layers of size $n_1,n_2,
\ldots, n_L$ and show that in essence the capacity is given by a cubic
polynomial in the layer sizes: $C(n_1,\ldots, n_L)=\sum_{k=1}^{L-1}
\min(n_1,\ldots,n_k)n_kn_{k+1}$, where layers that are smaller than all
previous layers act as bottlenecks. In proving the main result, we also develop
new techniques (multiplexing, enrichment, and stacking) as well as new bounds
on the capacity of finite sets. We use the main result to identify
architectures with maximal or minimal capacity under a number of natural
constraints. This leads to the notion of structural regularization for deep
architectures. While in general, everything else being equal, shallow networks
compute more functions than deep networks, the functions computed by deep
networks are more regular and ""interesting"".
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2019 16:05:28 GMT""},{""version"":""v2"",""created"":""Wed, 27 Mar 2019 21:06:06 GMT""}]","2019-03-29"
"1901.00435","Fabien Margairaz","Fabien Margairaz, Eric Pardyjak, and Marc Calaf","Effect of the land surface thermal patchiness on the Atmospheric
  Boundary Layer through a quantification of the dispersive fluxes","Manuscript submitted to Boundary-Layer Meteorology",,,,"physics.ao-ph physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  While advances in computation are enabling finer grid resolutions in
numerical weather prediction models, representing land-atmosphere exchange
processes as a lower boundary condition remains a challenge. This partially
results of the fact that land-surface heterogeneity exists at all spatial
scales and its variability does not `average' out with decreasing scales. The
work here presented uses large-eddy simulations and the concept of dispersive
fluxes to quantify the effect of surface thermal heterogeneity with scales
$\sim$ 1/10th the height of the atmospheric boundary layer and characterized by
uniform roughness. Such near-canonical cases describe inhomogeneous scalar
transport in an otherwise planar homogeneous flow when thermal stratification
is weak or absent. Results illustrate a regime in which the flow is mostly
driven by the surface thermal heterogeneities, in which the contribution of the
dispersive fluxes can account for more than 40\% of the total sensible heat
flux at about 0.1$z_i$, with a value of 5 to 10\% near the surface, regardless
of the spatial distribution of the thermal heterogeneities, and with a weak
dependence on time averaging. Results also illustrate an alternative regime in
which the effect of the surface thermal heterogeneities is quickly blended, and
the dispersive fluxes match those obtained over an equivalent thermally
homogeneous surface. This character seems to be governed by a new
non-dimensional parameter representing the ratio of the large-scale advection
effects to the convective turbulence. We believe that results from this
research are a first step in developing new parameterizations appropriate for
non-canonical atmospheric surface layer conditions.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2019 16:10:45 GMT""}]","2019-01-03"
"1901.00436","Simone Assali","\'Etienne Bouthillier, Simone Assali, J\'er\^ome Nicolas, Oussama
  Moutanabbir","Decoupling the effects of composition and strain on the vibrational
  modes of GeSn",,,"10.1088/1361-6641/ab9846",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report on the behavior of Ge-Ge, Ge-Sn, Sn-Sn like and disorder-activated
vibrational modes in GeSn semiconductors investigated using Raman scattering
spectroscopy. By using an excitation wavelength close to E1 gap, all modes are
clearly resolved and their evolution as a function of strain and Sn content is
established. In order to decouple the individual contribution of content and
strain, the analysis was conducted on series of pseudomorphic and relaxed
epitaxial layers with a Sn content in the 5-17at.% range. All vibrational modes
were found to display the same qualitative behavior as a function of content
and strain, viz. a linear downshift as the Sn content increases or the
compressive strain relaxes. Simultaneously, Ge-Sn and Ge-Ge peaks broaden, and
the latter becomes increasingly asymmetric. This asymmetry, coupled with the
peak position, is exploited in an empirical method to accurately quantify the
Sn composition and lattice strain from Raman spectra.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2019 16:14:12 GMT""}]","2020-06-08"
"1901.00437","Tetiana Stepaniuk","Tetiana Stepanyuk","Estimates for logarithmic and Riesz energies for spherical $t$-designs","16 pages",,,,"math.CA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we find asymptotic equalities for the discrete logarithmic
energy of sequences of well separated spherical $t$-designs on the unit sphere
${\mathbb{S}^{d}\subset\mathbb{R}^{d+1}}$, $d\geq2$. Also we establish exact
order estimates for discrete Riesz $s$-energy, $s\geq d$, of sequences of well
separated spherical $t$-designs.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2019 16:14:51 GMT""}]","2019-01-03"
"1901.00442","Rajeev Rawat","Vikram Singh, R Rawat, Pallavi Kushwaha","Giant negative magnetoresistance and kinetic arrest of first-order
  ferrimagnetic-antiferomagnetic transition in Ge doped Mn$_2$Sb",,,"10.1063/1.5097020",,"cond-mat.str-el cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Effect of Ge substitution on first order ferrimagnetic (FRI) -
antiferromagnetic (AFM) transition in Mn$_2$Sb has been studied. It shows that
transition temperature (T$_t$) can be tuned between 119~K - 271~K by
substituting 2.5-10\% Ge at Sb site in Mn$_2$Sb. The variation of density of
state at Fermi level N(E$_f$) with Ge substitution shows that dN(E)/dE is
positive at E$_f$ in the AFM state. With the application of magnetic field
T$_t$ shifts to low temperature, which results in a giant negative
magnetoresistance (MR) reaching a value of 70\% for 2.5\% substitution. Our
results show that FRI to AFM transformation during cooling stops around 35 K,
even though it remains incomplete. It along with non-monotonic variation of
lower critical field, open loop in isothermal MR and increasing difference in
zero field cooled warming (ZFCW) and field cooled warming (FCW) resistivity
with increasing magnetic field shows that FRI to AFM transition is kinetically
arrested in the case of 2.5\% Ge substitution.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2019 16:18:42 GMT""}]","2019-07-24"
"1901.00443","Maximilian G\""unther","Maximilian N. G\""unther, Zhuchang Zhan, Sara Seager, Paul B. Rimmer,
  Sukrit Ranjan, Keivan G. Stassun, Ryan J. Oelkers, Tansu Daylan, Elisabeth
  Newton, Martti H. Kristiansen, Katalin Olah, Edward Gillen, Saul Rappaport,
  George R. Ricker, David W. Latham, Joshua N. Winn, Jon M. Jenkins, Ana
  Glidden, Michael Fausnaugh, Alan M. Levine, Jason A. Dittmann, Samuel N.
  Quinn, Akshata Krishnamurthy, and Eric B. Ting","Stellar Flares from the First Tess Data Release: Exploring a New Sample
  of M-dwarfs","Published in The Astronomical Journal, 159, 60. 21 pages, 11 figures,
  2 tables. This is the authors' version of the manuscript",,"10.3847/1538-3881/ab5d3a",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We perform a study of stellar flares for the 24,809 stars observed with 2
minute cadence during the first two months of the TESS mission. Flares may
erode exoplanets' atmospheres and impact their habitability, but might also
trigger the genesis of life around small stars. TESS provides a new sample of
bright dwarf stars in our galactic neighborhood, collecting data for thousands
of M-dwarfs that might host habitable exoplanets. Here, we use an automated
search for flares accompanied by visual inspection. Then, our public
allesfitter code robustly selects the appropriate model for potentially complex
flares via Bayesian evidence. We identify 1228 flaring stars, 673 of which are
M-dwarfs. Among 8695 flares in total, the largest superflare increased the
stellar brightness by a factor of 16.1. Bolometric flare energies range from
10^31.0 to 10^36.9 erg, with a median of 10^33.1 erg. Furthermore, we study the
flare rate and energy as a function of stellar type and rotation period. We
solidify past findings that fast rotating M-dwarfs are the most likely to
flare, and that their flare amplitude is independent of the rotation period.
Finally, we link our results to criteria for prebiotic chemistry, atmospheric
loss through coronal mass ejections, and ozone sterilization. Four of our
flaring M dwarfs host exoplanet candidates alerted on by TESS, for which we
discuss how these effects can impact life. With upcoming TESS data releases,
our flare analysis can be expanded to almost all bright small stars, aiding in
defining criteria for exoplanet habitability.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2019 16:18:56 GMT""},{""version"":""v2"",""created"":""Tue, 19 May 2020 15:14:09 GMT""}]","2020-05-20"
"1901.00444","Prasad Bhavana Mr","Prasad G Bhavana, Vineet C Nair","BMF: Block matrix approach to factorization of large scale data","Disagreement on success criteria of the method with my guide",,,,"cs.LG cs.AI stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Matrix Factorization (MF) on large scale matrices is computationally as well
as memory intensive task. Alternative convergence techniques are needed when
the size of the input matrix is higher than the available memory on a Central
Processing Unit (CPU) and Graphical Processing Unit (GPU). While alternating
least squares (ALS) convergence on CPU could take forever, loading all the
required matrices on to GPU memory may not be possible when the dimensions are
significantly higher. Hence we introduce a novel technique that is based on
considering the entire data into a block matrix and relies on factorization at
a block level.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2019 16:25:54 GMT""},{""version"":""v2"",""created"":""Fri, 18 Jan 2019 16:46:17 GMT""}]","2019-01-21"
"1901.00445","Libor \v{S}mejkal","Libor \v{S}mejkal, Rafael Gonz\'alez-Hern\'andez, Tom\'a\v{s}
  Jungwirth, and Jairo Sinova","Crystal Hall effect in Collinear Antiferromagnets","21 pages, 5 figures",,"10.1126/sciadv.aaz8809",,"cond-mat.mes-hall cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Electrons, commonly moving along the applied electric field, acquire in
certain magnets a dissipationless transverse velocity. This spontaneous Hall
effect, discovered more than a century ago, has been understood in terms of the
time-reversal symmetry breaking by the internal spin-structure of a
ferromagnetic, noncolinear antiferromagnetic or skyrmionic form. Here we
identify previously overlooked robust Hall effect mechanism arising from
collinear antiferromagnetism combined with nonmagnetic atoms at
non-centrosymmetric positions. We predict a large magnitude of this crystal
Hall effect in a room-temperature collinear antiferromagnet RuO$_2$ and
catalogue, based on our symmetry rules, extensive families of material
candidates. We show that the crystal Hall effect is accompanied by the
possibility to control its sign by the crystal chirality. We illustrate that
accounting for the full magnetization density distribution instead of the
simplified spin-structure sheds new light on symmetry breaking phenomena in
complex magnets and opens an alternative avenue towards quantum materials
engineering for low-dissipation nanoelectronics.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2019 16:36:53 GMT""},{""version"":""v2"",""created"":""Thu, 20 Feb 2020 19:38:32 GMT""}]","2022-09-27"
"1901.00446","Philip Tee","Philip Tee","Quantum Mesh Dynamics (QMD)",,,,,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A consistent quantum theory of gravity has remained elusive ever since the
emergence of General Relativity and Quantum Field Theory. Attempts to date have
not yielded a candidate that is either free from problematic theoretical
inconsistencies, falsifiable by experiment, or both. At the heart of all
approaches though the difficult question of what it means for spacetime itself
to be quantized, and how that can affect physics, has not been addressed. In
recent years a number of proposals have been made to address the quantum
structure of spacetime, and in particular how geometry and locality can emerge
as the Universe cools. Quantum Graphity is perhaps the best known of these, but
still does not connect the emerged quantized spacetime to dynamics or gravity.
In this paper we start from a quantized mesh as the pre-geometry of space time
and identify that informationally and in a very natural sense, the natural laws
of gravity and Newtonian dynamics emerge. The resultant equations of gravity
have a Yukawa term that operates at cosmic scale ($10^{18}$ meters), and we use
data from the Spitzer space telescope to investigate experimental agreement of
the galactic rotation curves with encouraging results. We conclude by
discussing how this pre-geometry could result in the classical covariant
constructs of General Relativity in the low energy continuum limit.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2019 16:38:04 GMT""},{""version"":""v2"",""created"":""Fri, 22 Mar 2019 19:26:05 GMT""}]","2019-03-26"
"1901.00447","Reza Barazideh","Reza Barazideh, Solmaz Niknam, and Balasubramaniam Natarajan","Impulsive Noise Detection in OFDM-based Systems: A Deep Learning
  Perspective","Accepted in IEEE CCWC 2019",,,,"eess.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Efficient removal of impulsive noise (IN) from received signal is essential
in many communication applications. In this paper, we propose a two stage IN
mitigation approach for orthogonal frequency-division multiplexing (OFDM)-based
communication systems. In the first stage, a deep neural network (DNN) is used
to detect the instances of impulsivity. Then, the detected IN is blanked in the
suppression stage to alleviate the harmful effects of outliers. Simulation
results demonstrate the superior bit error rate (BER) performance of this
approach relative to classic approaches such as blanking and clipping that use
threshold to detect the IN. We demonstrate the robustness of the DNN-based
approach under (i) mismatch between IN models considered for training and
testing, and (ii) bursty impulsive environment when the receiver is empowered
with interleaving techniques.
","[{""version"":""v1"",""created"":""Wed, 2 Jan 2019 16:40:16 GMT""}]","2019-01-03"
