"1911.06818","Tyler Ard","Tyler Ard, Robert Austin Dollar, Ardalan Vahidi, Yaozhong Zhang,
  Dominik Karbowski","Microsimulation of Energy and Flow Effects from Optimal Automated
  Driving in Mixed Traffic","18 pages, 12 figures",,,,"eess.SY cs.SY math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper studies the energy and traffic impact of a proposed Anticipative
Cruise Controller in a PTV VISSIM microsimulation environment. We dissect our
controller into two parts: 1. the anticipative mode, more immediately
beneficial when automated vehicle fleet penetration is low, and 2. the
connected mode, beneficial in coordinated car-following scenarios and high
automated vehicle penetrations appropriate for autonomous vehicle specific
applications. Probabilistic constraints handle safety considerations, and
vehicle constraints for acceleration capabilities are expressed through the use
of powertrain maps. Real traffic scenarios are then modeled using time headway
distributions from traffic data. To study impact over a range of demands, we
vary input vehicle volume from low to high and then vary automated vehicle
penetration from low to high. When examining all-human driving scenarios,
network capacity failed to meet demand in high-volume scenarios, such as
rush-hour traffic. We further find that with automated vehicles introduced
which utilize probabilistic constraints to balance safety and traffic
compactness, network capacity was improved to support the high-volume
scenarios. Finally, we examine energy efficiencies of the fleet for
conventional, electric, and hybrid vehicles. We find that automated vehicles
perform at a 10% - 20% higher energy efficiency over human drivers when
considering conventional powertrains, and find that automated vehicles perform
at a 3% - 9% higher energy efficiency over human drivers when considering
electric and hybrid powertrains. Due to secondary effects of smoothing traffic
flow, energy benefits also apply to human-driven vehicles that interact with
automated ones. Such simulated humans were found to drive up to 10% more
energy-efficiently than they did in the baseline all-human scenario.
","[{""version"":""v1"",""created"":""Sun, 17 Nov 2019 21:40:09 GMT""},{""version"":""v2"",""created"":""Fri, 28 Feb 2020 13:30:08 GMT""}]","2020-03-02"
"1911.07264","Diego Hidalgo Tecay","Ernesto Frodden, Diego Hidalgo","Surface Charges Toolkit for Gravity","Text improved, new section with examples, references added, 59 pages",,"10.1142/S0218271820500406",,"hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  These notes provide a detailed catalog of surface charge formulas for
different classes of gravity theories. The present catalog reviews and extends
the existing literature on the topic. Part of the focus is on reviewing the
method to compute quasi-local surface charges for gauge theories in order to
clarify conceptual issues and their range of applicability. Many surface charge
formulas for gravity theories are expressed in metric, tetrads-connection,
Chern-Simons connection, and even BF variables. For most of them, the language
of differential forms is exploited and contrasted with the more popular metric
components language. The gravity theory is coupled with matter fields as
scalar, Maxwell, Skyrme, Yang-Mills, and spinors. Furthermore, three examples
with ready-to-download notebook codes, show the method in full action. Several
new results are highlighted through the notes.
","[{""version"":""v1"",""created"":""Sun, 17 Nov 2019 16:01:27 GMT""},{""version"":""v2"",""created"":""Sat, 28 Dec 2019 00:45:28 GMT""}]","2020-06-10"
"1911.07265","David Gallacher","D. Gallacher and M. Boulay","Surface background rejection technique for liquid argon dark matter
  detectors using a thin scintillating layer","7 Pages, 4 Figures, Pre-Print for submission to JINST for LIDINE 2019
  Conference proceedings",,"10.1088/1748-0221/15/03/C03016",,"physics.ins-det","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Future large liquid argon direct dark matter detectors can benefit greatly
from an efficient surface background rejection technique. To aid the
development of these large scale detectors a test stand, Argon-1, has been
constructed at Carleton University, Ottawa, Canada, in the noble liquid
detector development lab. It aims to test a novel surface background rejection
technique using a thin layer of slow scintillating material at the surface of
the vessel. Through pulse-shape discrimination of the slow light from the
scintillating layer, events from the surface of the detector can be
discriminated from liquid argon events. The detector will be implemented with
high-granularity SiPMs for light detection which will be used to accurately
identify surface events to characterize the proposed technique. An overview of
the technique and the status of the experiment are discussed here.
","[{""version"":""v1"",""created"":""Sun, 17 Nov 2019 16:03:02 GMT""},{""version"":""v2"",""created"":""Tue, 19 Nov 2019 05:17:40 GMT""},{""version"":""v3"",""created"":""Mon, 23 Dec 2019 17:55:37 GMT""},{""version"":""v4"",""created"":""Wed, 8 Jan 2020 16:15:30 GMT""}]","2020-04-22"
"1911.07266","Farhad Mehdifar","Farhad Mehdifar, Charalampos P. Bechlioulis, Farzad Hashemzadeh, Mahdi
  Baradarannia","Prescribed Performance Distance-Based Formation Control of Multi-Agent
  Systems (Extended Version)","17 pages, 8 figures",,"10.1016/j.automatica.2020.109086",,"eess.SY cs.MA cs.RO cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper presents a novel control protocol for robust distance-based
formation control with prescribed performance in which agents are subjected to
unknown external disturbances. Connectivity maintenance and collision avoidance
among neighboring agents are also handled by the appropriate design of certain
performance bounds that constrain the inter-agent distance errors. As an
extension to the proposed scheme, distance-based formation centroid maneuvering
is also studied for disturbance-free agents, in which the formation centroid
tracks a desired time-varying velocity. The proposed control laws are
decentralized, in the sense that each agent employs local relative information
regarding its neighbors to calculate its control signal. Therefore, the control
scheme is implementable on the agents' local coordinate frames. Using rigid
graph theory, input-to-state stability, and Lyapunov based analysis, the
results are established for minimally and infinitesimally rigid formations in
2-D or 3-D space. Furthermore, it is argued that the proposed approach
increases formation robustness against shape distortions and can prevent
formation convergence to incorrect shapes, which is likely to happen in
conventional distance-based formation control methods. Finally, extensive
simulation studies clarify and verify the proposed approach.
","[{""version"":""v1"",""created"":""Sun, 17 Nov 2019 16:03:12 GMT""},{""version"":""v2"",""created"":""Wed, 22 Jan 2020 10:52:43 GMT""}]","2021-08-03"
"1911.07267","Tine Colman","Tine Colman and Romain Teyssier","On the origin of the peak of the stellar initial mass function:
  exploring the tidal screening theory",,,"10.1093/mnras/staa075",,"astro-ph.SR astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Classical theories for the stellar initial mass function (IMF) predict a peak
mass which scales with the properties of the molecular cloud. In this work, we
explore a new theory proposed by Lee & Hennebelle (2018). The idea is that the
tidal field around first Larson cores prevents the formation of other
collapsing clumps within a certain radius. The protostar can then freely
accrete the gas within this radius. This leads to a peak mass of roughly $10 \,
M_{\mathrm{1LC}}$, independent of the parent cloud properties. Using simple
analytical arguments, we derive a collapse condition for clumps located close
to a protostar. We then study the tidal field and the corresponding collapse
condition using a series of numerical simulations. We find that the tidal field
around protostars is indeed strong enough to prevent clumps from collapsing
unless they have high enough densities. For each newly formed protostar, we
determine the region in which tidal screening is dominant. We call this the
tidal bubble. The mass within this bubble is our estimate for the final mass of
the star. Using this formalism, we are able to construct a very good prediction
for the final IMF in our simulations. Not only do we correctly predict the
peak, but we are also able to reproduced the high and low mass end of the IMF.
We conclude that tidal forces are important in determining the final mass of a
star and might be the dominant effect in setting the peak mass of the IMF.
","[{""version"":""v1"",""created"":""Sun, 17 Nov 2019 16:09:19 GMT""}]","2020-01-22"
"1911.07268","Mohammed Brahimi","Mohammed Brahimi, Yvain Qu\'eau, Bjoern Haefner and Daniel Cremers","On the well-posedness of uncalibrated photometric stereo under general
  lighting",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Uncalibrated photometric stereo aims at estimating the 3D-shape of a surface,
given a set of images captured from the same viewing angle, but under unknown,
varying illumination. While the theoretical foundations of this inverse problem
under directional lighting are well-established, there is a lack of
mathematical evidence for the uniqueness of a solution under general lighting.
On the other hand, stable and accurate heuristical solutions of uncalibrated
photometric stereo under such general lighting have recently been proposed. The
quality of the results demonstrated therein tends to indicate that the problem
may actually be well-posed, but this still has to be established. The present
paper addresses this theoretical issue, considering first-order spherical
harmonics approximation of general lighting. Two important theoretical results
are established. First, the orthographic integrability constraint ensures
uniqueness of a solution up to a global concave-convex ambiguity, which had
already been conjectured, yet not proven. Second, the perspective integrability
constraint makes the problem well-posed, which generalizes a previous result
limited to directional lighting. Eventually, a closed-form expression for the
unique least-squares solution of the problem under perspective projection is
provided, allowing numerical simulations on synthetic data to empirically
validate our findings.
","[{""version"":""v1"",""created"":""Sun, 17 Nov 2019 16:10:42 GMT""},{""version"":""v2"",""created"":""Thu, 17 Sep 2020 00:11:37 GMT""}]","2020-09-18"
"1911.07269","Peter Clifford","Peter Clifford and David Stirzaker","Reverting Processes","15 pages",,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider random processes that are history-dependent, in the sense that
the distribution of the next step of the process at any time depends upon the
entire past history of the process. In general, therefore, the Markov property
cannot hold, but it is shown that a suitable sub-class of such processes can be
seen as directed Markov processes, subordinate to a random non-Markov directing
process whose properties we explore in detail. This enables us to describe the
behaviour of the subordinated process of interest. Some examples, including
reverting random walks and a reverting branching process, are given.
","[{""version"":""v1"",""created"":""Sun, 17 Nov 2019 16:11:37 GMT""}]","2019-11-19"
"1911.07270","Girsh Blumberg","S.-F. Wu, A. Almoalem, I. Feldman, A. Lee, A. Kanigel, and G. Blumberg","Superconductivity and phonon self-energy effects in
  Fe$_{1+y}$Te$_{0.6}$Se$_{0.4}$",,"Phys. Rev. Research 2, 013373 (2020)","10.1103/PhysRevResearch.2.013373",,"cond-mat.supr-con cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study Fe$_{1+y}$Te$_{0.6}$Se$_{0.4}$ multi-band superconductor with
$T_c=14$K by polarization-resolved Raman spectroscopy. Deep in the
superconducting state, we detect pair-breaking excitation at 45cm$^{-1}$
($2\Delta=5.6$meV) in the $XY$($B_{2g}$) scattering geometry, consistent with
twice of the superconducting gap energy (3 meV) revealed by ARPES on the
hole-like Fermi pocket with $d_{xz}/d_{yz}$ character. We analyze the
superconductivity induced phonon self-energy effects for the $B_{1g}$(Fe)
phonon and estimate the electron-phonon coupling constant $\lambda^\Gamma
\approx 0.026$, which is insufficient to explain superconductivity with
$T_c=14$K.
","[{""version"":""v1"",""created"":""Sun, 17 Nov 2019 16:15:11 GMT""}]","2020-04-01"
"1911.07271","Leonard Hardiman","Leonard Hardiman","A graphical approach to the Drinfeld centre","29 pages; v2: restructured the survey portion of the paper (sections
  2-4) and added certain references",,,,"math.QA math.CT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $\mathcal{C}$ be a spherical fusion category. The goal of this article is
to present the tube category of $\mathcal{C}$, denoted $\mathcal{TC}$, as
giving an alternative graphical perspective on the Drinfeld centre of
$\mathcal{C}$, denoted $Z(\mathcal{C})$. We then exploit this perspective to
obtain an alternative proof of the equivalence between $Z(\mathcal{C})$ and
$\mathcal{C} \boxtimes \bar{\mathcal{C}}$ when $\mathcal{C}$ is modular.
Sections 2-4 provide a survey of the required prerequisites; readers already
familiar with graphical calculus in fusion categories should start at Section
5.
","[{""version"":""v1"",""created"":""Sun, 17 Nov 2019 16:20:45 GMT""},{""version"":""v2"",""created"":""Thu, 17 Sep 2020 12:43:15 GMT""}]","2020-09-18"
"1911.07272","Zhibo Wang","Zhibo Wang, Shen Yan, Xiaoyu Zhang, Niels Lobo","Unsupervised Visual Representation Learning with Increasing Object Shape
  Bias",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  (Very early draft)Traditional supervised learning keeps pushing convolution
neural network(CNN) achieving state-of-art performance. However, lack of
large-scale annotation data is always a big problem due to the high cost of it,
even ImageNet dataset is over-fitted by complex models now. The success of
unsupervised learning method represented by the Bert model in natural language
processing(NLP) field shows its great potential. And it makes that unlimited
training samples becomes possible and the great universal generalization
ability changes NLP research direction directly. In this article, we purpose a
novel unsupervised learning method based on contrastive predictive coding.
Under that, we are able to train model with any non-annotation images and
improve model's performance to reach state-of-art performance at the same level
of model complexity. Beside that, since the number of training images could be
unlimited amplification, an universal large-scale pre-trained computer vision
model is possible in the future.
","[{""version"":""v1"",""created"":""Sun, 17 Nov 2019 16:26:46 GMT""},{""version"":""v2"",""created"":""Sun, 24 Nov 2019 02:48:05 GMT""}]","2019-11-26"
