"1903.03458","Min Lee","Andrew R. Booker and M. Krishnamurthy and Min Lee","Test vectors for Rankin-Selberg $L$-functions","arXiv admin note: text overlap with arXiv:1804.07721",,,,"math.NT math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the local zeta integrals attached to a pair of generic
representations $(\pi,\tau)$ of $GL_n\times GL_m$, $n>m$, over a $p$-adic
field. Through a process of unipotent averaging we produce a pair of
corresponding Whittaker functions whose zeta integral is non-zero, and we
express this integral in terms of the Langlands parameters of $\pi$ and $\tau$.
In many cases, these Whittaker functions also serve as a test vector for the
associated Rankin-Selberg (local) $L$-function.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2019 16:07:14 GMT""}]","2019-03-11"
"1903.03525","Laura Tolos","Laura Tolos, Mario Centelles, Angels Ramos, Rodrigo Negreiros and
  Veronica Dexheimer","The Equation of State and Cooling of Hyperonic Neutron Stars","6 pages, 4 figures, 1 table, invited parallel talk at Fifteenth
  Marcel Grossmann Meeting, University of Rome ""La Sapienza"" - Rome, July 1-7,
  2018",,,,"astro-ph.HE nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present two recent parametrizations of the equation of state (FSU2R and
FSU2H models) that reproduce the properties of nuclear matter and finite
nuclei, fulfill constraints on high-density matter stemming from heavy-ion
collisions, produce 2$M_{\odot}$ neutron stars, and generate neutron star radii
below 13 km. Making use of these equations of state, cooling simulations for
isolated neutron stars are performed. We find that two of the models studied,
FSU2R (with nucleons) and, in particular, FSU2H (with nucleons and hyperons),
show very good agreement with cooling observations, even without including
nucleon pairing. This indicates that cooling observations are compatible with
an equation of state that produces a soft nuclear symmetry energy and, thus,
generates small neutron star radii. Nevertheless, both schemes produce cold
isolated neutron stars with masses above $1.8 M_{\odot}$.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2019 16:02:24 GMT""}]","2019-03-11"
"1903.03526","Junghee Ryu","Junghee Ryu, Bianka Woloncewicz, Marcin Marciniak, Marcin Wie\'sniak,
  Marek \.Zukowski","General mapping of multi-qu$d$it entanglement conditions to
  non-separability indicators for quantum optical fields","15 pages, 3 figures, published version","Phys. Rev. Research 1, 032041 (2019)","10.1103/PhysRevResearch.1.032041",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that any multi-qudit entanglement witness leads to a non-separability
indicator for quantum optical fields, which involves intensity correlations. We
get, e.g., necessary and sufficient conditions for intensity or intensity-rate
correlations to reveal polarization entanglement. We also derive separability
conditions for experiments involving multiport interferometers, now feasible
with integrated optics. We show advantages of using intensity rates rather than
intensities, e.g., a mapping of Bell inequalities to ones for optical fields.
The results have implication for studies of non-classicality of ""macroscopic""
systems of undefined or uncontrollable number of ""particles"".
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2019 16:07:04 GMT""},{""version"":""v2"",""created"":""Fri, 20 Dec 2019 07:13:17 GMT""}]","2019-12-25"
"1903.03527","Marco Zamparo","Marco Zamparo","Large Deviations in Discrete-Time Renewal Theory",,"Stoch. Process. Their Appl. 139, 80-109 (2021)","10.1016/j.spa.2021.04.014",,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We establish sharp large deviation principles for cumulative rewards
associated with a discrete-time renewal model, supposing that each renewal
involves a broad-sense reward taking values in a real separable Banach space.
The framework we consider is the pinning model of polymers, which amounts to a
Gibbs change of measure of a classical renewal process and includes it as a
special case. We first tackle the problem in a constrained pinning model, where
one of the renewals occurs at a given time, by an argument based on convexity
and super-additivity. We then transfer the results to the original pinning
model by resorting to conditioning.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2019 16:13:12 GMT""},{""version"":""v2"",""created"":""Mon, 8 Mar 2021 21:29:49 GMT""}]","2023-04-24"
"1903.03528","Najmul Haque","Aritra Das, Najmul Haque, Munshi G. Mustafa and Pradip K. Roy","Hard dilepton production from a weakly magnetized hot QCD medium","21 pages, 7 figures, published version","Phys. Rev. D 99, 094022 (2019)","10.1103/PhysRevD.99.094022",,"hep-ph nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have computed the hard dilepton production rate from a weakly magnetized
deconfined QCD medium within one-loop photon self-energy by considering one
hard and one thermomagnetic resummed quark propagator in the loop. In the
presence of the magnetic field, the resummed propagator leads to four
quasiparticle modes. The production of hard dileptons consists of rates when
all four quasiquarks originating from the poles of the propagator individually
annihilate with a hard quark coming from a bare propagator in the loop. Besides
these, there are also contributions from a mixture of pole and Landau cut part.
In weak field approximation, the magnetic field appears as a perturbative
correction to the thermal contribution. Since the calculation is very involved,
for a first effort as well as for simplicity, we obtained the rate up to first
order in the magnetic field, i.e., ${\cal O}[(eB)]$, which causes a marginal
improvement over that in the absence of magnetic field.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2019 16:13:15 GMT""},{""version"":""v2"",""created"":""Thu, 16 May 2019 16:21:42 GMT""},{""version"":""v3"",""created"":""Sun, 19 May 2019 12:02:55 GMT""}]","2019-05-21"
"1903.03529","Akimasa Kataoka","Akimasa Kataoka, Satoshi Okuzumi, Ryo Tazaki","Millimeter-wave polarization due to grain alignment by the gas flow in
  protoplanetary disks","7 pages, 5 figures, accepted for publication in The Astrophysical
  Journal Letters",,"10.3847/2041-8213/ab0c9a",,"astro-ph.EP astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Dust grains emit intrinsic polarized emission if they are elongated and
aligned in the same direction. The direction of the grain alignment is
determined by external forces, such as magnetic fields, radiation, and gas flow
against the dust grains. In this letter, we apply the concept of the grain
alignment by gas flow, which is called mechanical alignment, to the situation
of a protoplanetary disk. We assume that grains have a certain helicity, which
results in the alignment with the minor axis parallel to the grain velocity
against the ambient disk gas and discuss the morphology of polarization vectors
in a protoplanetary disk. We find that the direction of the polarization
vectors depends on the Stokes number, which denotes how well grains are coupled
to the gas. If the Stokes number is less than unity, orientation of
polarization is in the azimuthal direction since the dust velocity against the
gas is in the radial direction. If the Stokes number is as large as unity, the
polarization vectors show a leading spiral pattern since the radial and
azimuthal components of the gas velocity against the dust grains are
comparable. This suggests that if the observed polarization vectors show a
leading spiral pattern, it would indicate that Stokes number of dust grains is
around unity, which is presumably radially drifting.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2019 16:18:19 GMT""}]","2019-04-03"
"1903.03530","Zhengyuan Liu","Zhengyuan Liu, Hazel Lim, Nur Farah Ain Binte Suhaimi, Shao Chuen
  Tong, Sharon Ong, Angela Ng, Sheldon Lee, Michael R. Macdonald, Savitha
  Ramasamy, Pavitra Krishnaswamy, Wai Leng Chow, Nancy F. Chen","Fast Prototyping a Dialogue Comprehension System for Nurse-Patient
  Conversations on Symptom Monitoring","8 pages. To appear in NAACL 2019",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Data for human-human spoken dialogues for research and development are
currently very limited in quantity, variety, and sources; such data are even
scarcer in healthcare. In this work, we investigate fast prototyping of a
dialogue comprehension system by leveraging on minimal nurse-to-patient
conversations. We propose a framework inspired by nurse-initiated clinical
symptom monitoring conversations to construct a simulated human-human dialogue
dataset, embodying linguistic characteristics of spoken interactions like
thinking aloud, self-contradiction, and topic drift. We then adopt an
established bidirectional attention pointer network on this simulated dataset,
achieving more than 80% F1 score on a held-out test set from real-world
nurse-to-patient conversations. The ability to automatically comprehend
conversations in the healthcare domain by exploiting only limited data has
implications for improving clinical workflows through red flag symptom
detection and triaging capabilities. We demonstrate the feasibility for
efficient and effective extraction, retrieval and comprehension of symptom
checking information discussed in multi-turn human-human spoken conversations.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2019 16:20:42 GMT""},{""version"":""v2"",""created"":""Fri, 5 Apr 2019 07:06:39 GMT""}]","2019-04-08"
"1903.03531","Xuan Cao","Xuan Cao, Kshitij Khare, Malay Ghosh","Consistent Bayesian Sparsity Selection for High-dimensional Gaussian DAG
  Models with Multiplicative and Beta-mixture Priors",,,,,"math.ST stat.ME stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Estimation of the covariance matrix for high-dimensional multivariate
datasets is a challenging and important problem in modern statistics. In this
paper, we focus on high-dimensional Gaussian DAG models where sparsity is
induced on the Cholesky factor L of the inverse covariance matrix. In recent
work, ([Cao, Khare, and Ghosh, 2019]), we established high-dimensional sparsity
selection consistency for a hierarchical Bayesian DAG model, where an
Erdos-Renyi prior is placed on the sparsity pattern in the Cholesky factor L,
and a DAG-Wishart prior is placed on the resulting non-zero Cholesky entries.
In this paper we significantly improve and extend this work, by (a) considering
more diverse and effective priors on the sparsity pattern in L, namely the
beta-mixture prior and the multiplicative prior, and (b) establishing sparsity
selection consistency under significantly relaxed conditions on p, and the
sparsity pattern of the true model. We demonstrate the validity of our
theoretical results via numerical simulations, and also use further simulations
to demonstrate that our sparsity selection approach is competitive with
existing state-of-the-art methods including both frequentist and Bayesian
approaches in various settings.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2019 16:20:59 GMT""}]","2019-03-11"
"1903.03532","Mark G. Rawlings","M. G. Rawlings, A. J. Adamson, C. C. M. Marshall, and P. J. Sarre","Near-Infrared Diffuse Interstellar Bands towards Her 36","5 pages, 2 figures, Accepted by MNRAS",,"10.1093/mnras/stz663",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Discovered almost a century ago, the Diffuse Interstellar Bands (DIBs) still
lack convincing and comprehensive identification. Hundreds of DIBs have now
been observed in the near-ultraviolet (NUV), visible and near-infrared (NIR).
They are widely held to be molecular in origin, and modelling of their band
profiles offers powerful constraints on molecular constants. Herschel 36, the
illuminating star of the Lagoon Nebula, has been shown to possess unusually
broad and asymmetric DIB profiles in the visible, and is also bright enough for
NIR observation. We present here high-resolution spectroscopic observations
targeting the two best-known NIR DIBs at 11797.5 and 13175 A toward this object
and a nearby comparison O-star, 9 Sgr, using the GNIRS instrument on Gemini
North. We show a clear detection of the 13175 A DIB in both stars, and find (i)
that it does not exhibit the unusual wing structure of some of the visual DIBs
in Her 36 and (ii) that the depth of the band in the two objects is very
similar, also contrary to the behaviour of the visual DIBs. We discuss the
implications of these results for multiple DIB carrier candidates, and the
location of their carriers along the observed lines of sight.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2019 16:21:56 GMT""}]","2019-03-20"
"1903.03533","Hung  Viet Chu Mr","Hung Viet Chu","When Sets Are Not Sum-dominant","16 pages, published in J. Integer Seq","J. Integer Seq. (2019)",,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given a set $A$ of nonnegative integers, define the sum set $$A+A =
\{a_i+a_j\mid a_i,a_j\in A\}$$ and the difference set $$A-A = \{a_i-a_j\mid
a_i,a_j\in A\}.$$ The set $A$ is said to be sum-dominant if $|A+A|>|A-A|$. In
answering a question by Nathanson, Hegarty used a clever algorithm to find that
the smallest cardinality of a sum-dominant set is $8$. Since then, Nathanson
has been asking for a human-understandable proof of the result. We offer a
computer-free proof that a set of cardinality less than $6$ is not
sum-dominant. Furthermore, we prove that the introduction of at most two
numbers into a set of numbers in an arithmetic progression does not give a
sum-dominant set. This theorem eases several of our proofs and may shed light
on future work exploring why a set of cardinality $6$ is not sum-dominant.
Finally, we prove that if a set contains a certain number of integers from a
specific sequence, then adding a few arbitrary numbers into the set does not
give a sum-dominant set.
","[{""version"":""v1"",""created"":""Fri, 8 Mar 2019 16:22:19 GMT""},{""version"":""v2"",""created"":""Thu, 5 Sep 2019 01:21:36 GMT""}]","2019-09-06"
