"1905.13692","Katharina Franke","Gael Reecht, Nils Krane, Christian Lotze, Katharina J. Franke","$\pi$-Radical Formation by Pyrrolic H Abstraction of Phthalocyanine
  Molecules on Molybdenum Disulfide",,"ACS Nano 13, 7031 (2019)","10.1021/acsnano.9b02117",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For a molecular radical to be stable, the environment needs to be inert.
Furthermore, an unpaired electron is less likely to react chemically, when it
is placed in an extended orbital. Here, we use the tip of a scanning tunneling
microscope to abstract one of the pyrrolic hydrogen atoms from phthalocyanine
(H2Pc) deposited on a single layer of molybdenum disulfide (MoS2) on Au(111).
We show the successful dissociation reaction by current-induced three-level
fluctuations reflecting the inequivalent positions of the remaining H atom in
the pyrrole center. Tunneling spectroscopy reveals two narrow resonances inside
the semiconducting energy gap of MoS2 with their spatial extent resembling the
highest occupied molecular orbital (HOMO) of H2Pc. By comparison to simple
density functional calculations of the isolated molecule, we show that these
correspond to a single occupation of the Coulomb-split highest molecular
orbital of HPc. We conclude that the dangling $\sigma$ bond after N-H bond
cleavage is filled by an electron from the delocalized HOMO. The extended
nature of the HOMO together with the inert nature of the MoS2 layer favor the
stabilization of this radical state.
","[{""version"":""v1"",""created"":""Fri, 31 May 2019 16:05:41 GMT""}]","2020-12-22"
"1905.13693","Marija Kranj\v{c}evi\'c","Marija Kranjcevic, Shahnam Gorgi Zadeh, Andreas Adelmann, Peter Arbenz
  and Ursula van Rienen","Constrained multi-objective shape optimization of superconducting RF
  cavities considering robustness against geometric perturbations","Submitted to Physical Review Accelerators and Beams","Phys. Rev. Accel. Beams 22, 122001 (2019)","10.1103/PhysRevAccelBeams.22.122001",,"physics.acc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  High current storage rings, such as the Z-pole operating mode of the FCC-ee,
require accelerating cavities that are optimized with respect to both the
fundamental mode and the higher order modes. Furthermore, the cavity shape
needs to be robust against geometric perturbations which could, for example,
arise from manufacturing inaccuracies or harsh operating conditions at
cryogenic temperatures. This leads to a constrained multi-objective shape
optimization problem which is computationally expensive even for axisymmetric
cavity shapes. In order to decrease the computation cost, a global sensitivity
analysis is performed and its results are used to reduce the search space and
redefine the objective functions. A massively parallel implementation of an
evolutionary algorithm, combined with a fast axisymmetric Maxwell eigensolver
and a frequency-tuning method is used to find an approximation of the Pareto
front. The computed Pareto front approximation and a cavity shape with desired
properties are shown. Further, the approach is generalized and applied to
another type of cavity.
","[{""version"":""v1"",""created"":""Fri, 31 May 2019 16:07:19 GMT""}]","2020-01-01"
"1905.13694","Charles Ringer","Charles Ringer, and James Alfred Walker, and Mihalis A. Nicolaou","Multimodal Joint Emotion and Game Context Recognition in League of
  Legends Livestreams","8 Pages, IEEE Conference on Games 2019",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Video game streaming provides the viewer with a rich set of audio-visual
data, conveying information both with regards to the game itself, through game
footage and audio, as well as the streamer's emotional state and behaviour via
webcam footage and audio. Analysing player behaviour and discovering
correlations with game context is crucial for modelling and understanding
important aspects of livestreams, but comes with a significant set of
challenges - such as fusing multimodal data captured by different sensors in
uncontrolled ('in-the-wild') conditions. Firstly, we present, to our knowledge,
the first data set of League of Legends livestreams, annotated for both
streamer affect and game context. Secondly, we propose a method that exploits
tensor decompositions for high-order fusion of multimodal representations. The
proposed method is evaluated on the problem of jointly predicting game context
and player affect, compared with a set of baseline fusion approaches such as
late and early fusion.
","[{""version"":""v1"",""created"":""Fri, 31 May 2019 16:12:24 GMT""}]","2019-06-03"
"1905.13695","Halaleh Kamari","Halaleh Kamari, Sylvie Huet, Marie-Luce Taupin","RKHSMetaMod: An R package to estimate the Hoeffding decomposition of a
  complex model by solving RKHS ridge group sparse optimization problem","arXiv admin note: text overlap with arXiv:1701.04671",,,,"stat.ML cs.LG stat.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we propose an R package, called RKHSMetaMod, that implements a
procedure for estimating a meta-model of a complex model. The meta-model
approximates the Hoeffding decomposition of the complex model and allows us to
perform sensitivity analysis on it. It belongs to a reproducing kernel Hilbert
space that is constructed as a direct sum of Hilbert spaces. The estimator of
the meta-model is the solution of a penalized empirical least-squares
minimization with the sum of the Hilbert norm and the empirical L^2-norm. This
procedure, called RKHS ridge group sparse, allows both to select and estimate
the terms in the Hoeffding decomposition, and therefore, to select and estimate
the Sobol indices that are non-zero. The RKHSMetaMod package provides an
interface from R statistical computing environment to the C++ libraries Eigen
and GSL. In order to speed up the execution time and optimize the storage
memory, except for a function that is written in R, all of the functions of
this package are written using the efficient C++ libraries through RcppEigen
and RcppGSL packages. These functions are then interfaced in the R environment
in order to propose a user-friendly package.
","[{""version"":""v1"",""created"":""Fri, 31 May 2019 16:13:07 GMT""},{""version"":""v2"",""created"":""Fri, 29 Nov 2019 12:54:31 GMT""},{""version"":""v3"",""created"":""Tue, 15 Sep 2020 10:38:08 GMT""},{""version"":""v4"",""created"":""Sat, 19 Sep 2020 11:14:13 GMT""},{""version"":""v5"",""created"":""Thu, 23 Sep 2021 08:48:10 GMT""},{""version"":""v6"",""created"":""Sun, 26 Dec 2021 19:11:27 GMT""}]","2021-12-28"
"1905.13696","Geoffroy de La Vieuville","G. de La Vieuville (1), D. Bina (1), R. Pello (1), G. Mahler (2), J.
  Richard (2), A. B. Drake (3), E. C. Herenz (4), F. E. Bauer (5, 6 and 7), B.
  Cl\'ement (2), D. Lagattuta (2), N. Laporte (1 and 8), J. Martinez (2), V.
  Patri\`icio (2 and 9), L. Wisotzki (10), J. Zabl (1), R. J. Bouwens (11), T.
  Contini (1), T. Garel (2), B. Guiderdoni (2), R. A. Marino (12), M. V. Maseda
  (11), J. Matthee (12), J. Schaye (11), and G. Soucail (1) ((1) Institut de
  Recherche en Astrophysique et Plan\'etologie (IRAP), Universit\'e de
  Toulouse, CNRS, UPS, CNES, (2) Univ Lyon, Univ Lyon1, Ens de Lyon, CNRS,
  Centre de Recherche Astrophysique de Lyon, (3) Max Planck Institute f\""ur
  Astronomie, (4) Department of Astronomy, Stockholm University, AlbaNova
  University Centre, (5) Instituto de Astrof\'isica, Facultad de Fi\'isica,
  Pontificia Universidad Cat\'olica de Chile, (6) Space Science Institute, (7)
  Millenium Institute of Astrophysics, (8) Department of Physics and Astronomy,
  University College London, (9) Dark Cosmology Centre, Niels Bohr Institute,
  University of Copenhagen, (10) Leibniz-Institut f\""ur Astrophysik Potsdam,
  (11) Leiden Observatory, Leiden University, (12) Department of Physics, ETH
  Zurich)","Faint end of the $z \sim 3-7$ luminosity function of Lyman-alpha
  emitters behind lensing clusters observed with MUSE","32 pages, 22 figures","A&A 628, A3 (2019)","10.1051/0004-6361/201834471",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the results obtained with VLT/MUSE on the faint-end of the
Lyman-alpha luminosity function (LF) based on deep observations of four lensing
clusters. The precise aim of the present study is to further constrain the
abundance of Lyman-alpha emitters (LAEs) by taking advantage of the
magnification provided by lensing clusters. We blindly selected a sample of 156
LAEs, with redshifts between $2.9 \le z \le 6.7$ and magnification-corrected
luminosities in the range $ 39 \lesssim \log L_{Ly_{\alpha}}$ [erg s$^{-1}$]
$\lesssim 43$. The price to pay to benefit from magnification is a reduction of
the effective volume of the survey, together with a more complex analysis
procedure. To properly take into account the individual differences in
detection conditions (including lensing configurations, spatial and spectral
morphologies) when computing the LF, a new method based on the 1/Vmax approach
was implemented. The LAE LF has been obtained in four different redshift bins
with constraints down to $\log L_{Ly_{\alpha}} = 40.5$. From our data only, no
significant evolution of LF mean slope can be found. When performing a
Schechter analysis including data from the literature to complete the present
sample a steep faint-end slope was measured varying from $\alpha =
-1.69^{+0.08}_{-0.08}$ to $\alpha = -1.87^{+0.12}_{-0.12}$ between the lowest
and the highest redshift bins. The contribution of the LAE population to the
star formation rate density at $z \sim 6$ is $\lesssim 50$% depending on the
luminosity limit considered, which is of the same order as the Lyman-break
galaxy (LBG) contribution. The evolution of the LAE contribution with redshift
depends on the assumed escape fraction of Lyman-alpha photons, and appears to
slightly increase with increasing redshift when this fraction is conservatively
set to one. (abridged)
","[{""version"":""v1"",""created"":""Fri, 31 May 2019 16:14:22 GMT""},{""version"":""v2"",""created"":""Mon, 3 Jun 2019 09:49:32 GMT""},{""version"":""v3"",""created"":""Mon, 29 Jul 2019 09:55:26 GMT""}]","2019-07-31"
"1905.13697","Martin Jankowiak","Martin Jankowiak, Jacob Gardner","Neural Likelihoods for Multi-Output Gaussian Processes","16 pages",,,,"stat.ML cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We construct flexible likelihoods for multi-output Gaussian process models
that leverage neural networks as components. We make use of sparse variational
inference methods to enable scalable approximate inference for the resulting
class of models. An attractive feature of these models is that they can admit
analytic predictive means even when the likelihood is non-linear and the
predictive distributions are non-Gaussian. We validate the modeling potential
of these models in a variety of experiments in both the supervised and
unsupervised setting. We demonstrate that the flexibility of these `neural'
likelihoods can improve prediction quality as compared to simpler Gaussian
process models and that neural likelihoods can be readily combined with a
variety of underlying Gaussian process models, including deep Gaussian
processes.
","[{""version"":""v1"",""created"":""Fri, 31 May 2019 16:16:11 GMT""}]","2019-06-03"
"1905.13698","Kazuyuki Tsuda","Takayuki KOBAYASHI and Kazuyuki TSUDA","Time decay estimate with diffusion wave property and smoothing effect
  for solutions to the compressible Navier-Stokes-Korteweg system","23 pages",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Time decay estimate of solutions to the compressible Navier-Stokes-Korteweg
system is studied. Concerning the linearized problem, the decay estimate with
diffusion wave property for an initial data is derived. As an application, the
time decay estimate of solutions to the nonlinear problem is given. In contrast
to the compressible Navier-Stokes system, for linear system regularities of the
initial data are lower and independent of the order of derivative of solutions
owing to smoothing effect from the Korteweg tensor. Furthermore, for the
nonlinear system diffusion wave property is obtained with an initial data
having lower regularity than that of study of the compressible Navier-Stokes
system.
","[{""version"":""v1"",""created"":""Fri, 31 May 2019 16:22:07 GMT""}]","2019-06-03"
"1905.13699","Sara Saeedi","Sara Saeedi, Manami Sasaki, Beate Stelzer, and Lorenzo Ducci","Classification of low-luminosity stellar X-ray sources in the field of
  the Draco dwarf spheroidal galaxy","Accepted, A&A, 05/2019, 19 pages, 45 figures","A&A 627, A128 (2019)","10.1051/0004-6361/201834983","AA/2018/34983","astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A previous study of the X-ray luminosity function of the X-ray sources in the
field of the Draco dwarf spheroidal (dSph) galaxy indicated the presence of a
population of unknown X-ray sources in the soft energy range of 0.5-2 keV. In
2015, Draco dSph was observed again in twenty-six deep XMM-Newton, observations
providing an opportunity for a new study of the yet unclassified sources. We
apply the classification criteria presented in our previous multi-wavelength
study of the X-ray sources of the Draco dSph to the sources detected in the
combined 2009 and 2015 XMM-Newton data set. These criteria are based on X-ray
studies and properties of the optical, near-infrared, and mid-infrared
counterparts and allows us to distinguish background active galactic
nuclei~(AGNs) and galaxies from other types of X-ray sources. We present the
classification of X-ray sources, for which the counterpart is identified as a
stellar object based on our criteria from multi-wavelength data. We identify
three new symbiotic stars in the Draco dSph with X-ray luminosities between
$\sim$3.5$\times10^{34}$ erg s$^{-1}$ and 5.5$\times10^{34}$ erg s$^{-1}$. The
X-ray spectral analysis shows that two of the classified symbiotic stars are
$\beta$-type. This is the first identification of this class of symbiotic stars
in a nearby galaxy. Eight sources are classified as Galactic M dwarfs in the
field of the Draco dSph. The distances of these M dwarfs are
between$\sim$140-800 pc, their X-ray luminosities are between $10^{28}-10^{29}$
erg s$^{-1}$ and the logarithmic ratio of X-ray to bolometric luminosity,
log$(\frac{L_\text{X}}{L_\text{bol}})$, is between $-3.4$ to $-2.1$. The
multiple observations allowed us to investigate flare activity of the M dwarfs.
Moreover, we classified three foreground sources, located at distances of the
order of $\sim$1-3 kpc in the field of the Draco dSph.
","[{""version"":""v1"",""created"":""Fri, 31 May 2019 16:25:32 GMT""},{""version"":""v2"",""created"":""Mon, 3 Jun 2019 08:31:56 GMT""}]","2019-07-17"
"1905.13702","Ignacio Sola","Bo Y. Chang, Seokmin Shin, Vladimir S. Malinovsky and Ignacio R. Sola","A grid-based Ehrenfest model to study electron-nuclear processes",,,"10.1021/acs.jpca.9b05214",,"physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The two-dimensional electron-nuclear Schr\""odinger equation using soft-core
Coulomb potentials has been a cornerstone for modeling and predicting the
behavior of one-active-electron diatomic molecules, particularly for processes
where both bound and continuum states are important. The model, however, is
computationally expensive to extend to more electron or nuclear coordinates.
Here we propose to use the Ehrenfest approach to treat the nuclear motion,
while the electronic motion is still solved by quantum propagation on a grid.
In this work we present results for a one-dimensional treatment of H$_2^+$,
where the quantum and semi-classical dynamics can be directly compared, showing
remarkably good agreement for a variety of situations. The advantage of the
Ehrenfest approach is that it can be easily extended to treat as many nuclear
degrees of freedom as needed.
","[{""version"":""v1"",""created"":""Fri, 31 May 2019 16:28:24 GMT""}]","2020-07-01"
"1905.13703","Yang Yu","Yi-Qi Hu and Yang Yu and Jun-Da Liao","Cascaded Algorithm-Selection and Hyper-Parameter Optimization with
  Extreme-Region Upper Confidence Bound Bandit","Appears in IJCAI 2019",,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An automatic machine learning (AutoML) task is to select the best algorithm
and its hyper-parameters simultaneously. Previously, the hyper-parameters of
all algorithms are joint as a single search space, which is not only huge but
also redundant, because many dimensions of hyper-parameters are irrelevant with
the selected algorithms. In this paper, we propose a cascaded approach for
algorithm selection and hyper-parameter optimization. While a search procedure
is employed at the level of hyper-parameter optimization, a bandit strategy
runs at the level of algorithm selection to allocate the budget based on the
search feedbacks. Since the bandit is required to select the algorithm with the
maximum performance, instead of the average performance, we thus propose the
extreme-region upper confidence bound (ER-UCB) strategy, which focuses on the
extreme region of the underlying feedback distribution. We show theoretically
that the ER-UCB has a regret upper bound $O\left(K \ln n\right)$ with
independent feedbacks, which is as efficient as the classical UCB bandit. We
also conduct experiments on a synthetic problem as well as a set of AutoML
tasks. The results verify the effectiveness of the proposed method.
","[{""version"":""v1"",""created"":""Fri, 31 May 2019 16:29:42 GMT""}]","2019-06-03"
