"1912.01488","Qi Zhang","Qi Zhang, Jinqiao Duan, Yong Chen","Global Solution and Blow-up of the Stochastic Nonlinear Schr\""{o}dinger
  system",,,,,"math.AP","http://creativecommons.org/licenses/by/4.0/","  We study the stochastic Nonlinear Schr\""{o}dinger system with multiplicative
white noise in energy space $H^1$. Based on deterministic and stochastic
Strichartz estimates, we prove the local well-posedness and uniqueness of mild
solution. Then we prove the global well-posedness in the mass subcritical case
and the defocusing case. For the mass subcritical case, we also investigate the
global existence when the $L^2$ norm of initial value is small enough. In
addition, we study the blow-up phenomenon and give a sharp criteria.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2019 16:02:03 GMT""},{""version"":""v2"",""created"":""Wed, 11 Dec 2019 03:21:36 GMT""}]","2019-12-12"
"1912.01489","Issaku Kanamori","Issaku Kanamori and C.-J. David Lin","Chiral Condensate and Susceptibility of SU(2) $n_f=8$ Naive Staggered
  System","7 pages, 3 figures, talk presented at 37th International Symposium on
  Lattice Field Theory - Lattice2019, 16 - 22 June 2019, Wuhan, China",,,,"hep-lat","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The SU(2) gauge theory with 8 fundamental fermions is studied using
unimproved staggered regularization. A phase transition or a crossover at
strong coupling, which can be a bulk transition. By using chiral random matrix
model we analyze the chiral condensate of this system. We also report the
chiral susceptibility and its volume dependence near the transition point.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2019 16:03:01 GMT""}]","2019-12-04"
"1912.01491","Iosif Meyerov","Iosif Meyerov, Evgeny Kozinov, Alexey Liniov, Valentin Volokitin, Igor
  Yusipov, Mikhail Ivanchenko and Sergey Denisov","Transforming the Lindblad Equation into a System of Linear Equations:
  Performance Optimization and Parallelization of an Algorithm",,,"10.3390/e22101133",,"physics.comp-ph cs.DC quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With their constantly increasing peak performance and memory capacity, modern
supercomputers offer new perspectives on numerical studies of open many-body
quantum systems. These systems are often modeled by using Markovian quantum
master equations describing the evolution of the system density operators. In
this paper we address master equations of the Lindblad form, which are a
popular theoretical tool in quantum optics, cavity quantum electrodynamics, and
optomechanics. By using the generalized Gell-Mann matrices as a basis, any
Lindblad equation can be transformed into a system of ordinary differential
equations with real coefficients. This allows us to use standard
high-performance parallel algorithms to integrate the equations and thus to
emulate open quantum dynamics in a computationally efficient way. Recently we
presented an implementation of the transform with the computational complexity
scaling as $O(N^5 log N)$ for dense Lindbaldians and $O(N^3 log N)$ for sparse
ones. However, infeasible memory costs remain a serious obstacle on the way to
large models. Here we present a parallel cluster-based implementation of the
algorithm and demonstrate that it allows us to integrate a sparse Lindbladian
model of the dimension $N=2000$ and a dense random Lindbladian model of the
dimension $N=200$ by using $25$ nodes with $64$ GB RAM per node.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2019 16:06:52 GMT""},{""version"":""v2"",""created"":""Fri, 21 Aug 2020 14:38:54 GMT""},{""version"":""v3"",""created"":""Wed, 30 Sep 2020 18:11:12 GMT""}]","2020-10-28"
"1912.01495","Pawan Tyagi Dr.","Pawan Tyagi, Edward Friebe, Beachrhell Jacques, Tobias Goulet, Stanley
  Travers","Reduction of Spikes on the Sides of Patterned Thin Films for Magnetic
  Tunnel Junction Based Molecular Device Fabrication","9 Pages, 3 Figures","MRS Advances 2017, 2, 3025","10.1557/adv.2017.456",,"physics.app-ph cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Sputter thin film deposition after photolithography often produces unwanted
spikes along the side edges. These spikes are a significant issue for the
development of magnetic tunnel junction (MTJ)-based memory and molecular
spintronics devices, microelectronics, and micro-electro-mechanical systems
because they influence the properties of the other films deposited on the top.
Our molecular spintronics devices that utilize MTJ as the testbed are almost
short-lived and encountered high background current that masked the effect of
molecular transport channels placed along the sides of MTJs. Therefore, tapered
thin film edges are critically needed in devices. Here, we report a very
cost-efficient and fast way of creating an optimum photoresist profile for the
production of spike-free patterned films. This approach is based on performing
a soaking in the photoresist developer after baking and before the UV exposure.
However, the success of this method depends on multiple factors accounted for
during photolithography - photoresist thickness (spin speed), baking
temperature, soaking time and exposure time. Our recent experiments
systematically studied the effect of these factors by following the L9
experimental scheme of the Taguchi Design of the experiment (TDOE). We
discovered that baking temperature was the most influential parameter; presoak
time and photoresist thickness were two other influential factors; exposure
time was the least effective factor. We also found that 4000 rpm, 100 C soft
baking, 60 s soaking, and 15 s UV exposure yielded the best results. Finally,
the paper also discusses the interdependence of selected factors, and the
impact of the individual levels of each factor. This study is expected to
benefit MEMS and micro/nanoelectronics device researchers because it attempts
at finding a cheaper and faster alternative to creating an optimum photoresist
profile.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2019 16:15:15 GMT""}]","2019-12-04"
"1912.01496","Chao-Chun Hsu","Chao-Chun Hsu, Zi-Yuan Chen, Chi-Yang Hsu, Chih-Chia Li, Tzu-Yuan Lin,
  Ting-Hao 'Kenneth' Huang, Lun-Wei Ku","Knowledge-Enriched Visual Storytelling","AAAI 2020",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Stories are diverse and highly personalized, resulting in a large possible
output space for story generation. Existing end-to-end approaches produce
monotonous stories because they are limited to the vocabulary and knowledge in
a single training dataset. This paper introduces KG-Story, a three-stage
framework that allows the story generation model to take advantage of external
Knowledge Graphs to produce interesting stories. KG-Story distills a set of
representative words from the input prompts, enriches the word set by using
external knowledge graphs, and finally generates stories based on the enriched
word set. This distill-enrich-generate framework allows the use of external
resources not only for the enrichment phase, but also for the distillation and
generation phases. In this paper, we show the superiority of KG-Story for
visual storytelling, where the input prompt is a sequence of five photos and
the output is a short story. Per the human ranking evaluation, stories
generated by KG-Story are on average ranked better than that of the
state-of-the-art systems. Our code and output stories are available at
https://github.com/zychen423/KE-VIST.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2019 16:16:13 GMT""}]","2019-12-04"
"1912.01497","Xianghao Yu","Xianghao Yu, Dongfang Xu, Ying Sun, Derrick Wing Kwan Ng, and Robert
  Schober","Robust and Secure Wireless Communications via Intelligent Reflecting
  Surfaces","16 pages, 9 figures, submitted to IEEE Journal on Selected Areas in
  Communications (JSAC), Special Issue on Wireless Networks Empowered by
  Reconfigurable Intelligent Surfaces",,,,"cs.IT eess.SP math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, intelligent reflecting surfaces (IRSs) are employed to enhance
the physical layer security in a challenging radio environment. In particular,
a multi-antenna access point (AP) has to serve multiple single-antenna
legitimate users, which do not have line-of-sight communication links, in the
presence of multiple multi-antenna potential eavesdroppers whose channel state
information (CSI) is not perfectly known. Artificial noise (AN) is transmitted
from the AP to deliberately impair the eavesdropping channels for security
provisioning. We investigate the joint design of the beamformers and AN
covariance matrix at the AP and the phase shifters at the IRSs for maximization
of the system sum-rate while limiting the maximum information leakage to the
potential eavesdroppers. To this end, we formulate a robust nonconvex
optimization problem taking into account the impact of the imperfect CSI of the
eavesdropping channels. To address the non-convexity of the optimization
problem, an efficient algorithm is developed by capitalizing on alternating
optimization, a penalty-based approach, successive convex approximation, and
semidefinite relaxation. Simulation results show that IRSs can significantly
improve the system secrecy performance compared to conventional architectures
without IRS. Furthermore, our results unveil that, for physical layer security,
uniformly distributing the reflecting elements among multiple IRSs is
preferable over deploying them at a single IRS.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2019 16:22:27 GMT""},{""version"":""v2"",""created"":""Fri, 17 Apr 2020 13:19:27 GMT""},{""version"":""v3"",""created"":""Mon, 20 Apr 2020 05:51:28 GMT""}]","2020-04-21"
"1912.01504","Gabriele Caselli","Gabriele Caselli","Optimal control of an eddy current problem with a dipole source",,,,,"math.OC math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper is concerned with the analysis of a class of optimal control
problems governed by a time-harmonic eddy current system with a dipole source,
which is taken as the control variable. A mathematical model is set up for the
state equation where the dipole source takes the form of a Dirac mass located
in the interior of the conducting domain. A non-standard approach featuring the
fundamental solution of a $\operatorname{curl} \operatorname{curl} -
\operatorname{Id} $ operator is proposed to address the well-posedness of the
state problem, leading to a split structure of the state field as the sum of a
singular part and a regular part. The aim of the control is the best
approximation of desired electric and magnetic fields via a suitable
$L^2$-quadratic tracking cost functional. Here, special attention is devoted to
establishing an adjoint calculus which is consistent with the form of the state
variable and in this way first order optimality conditions are eventually
derived.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2019 16:29:16 GMT""}]","2019-12-04"
"1912.01508","Jan-Christoph Schlage-Puchta","Jan-Christoph Schlage-Puchta, J\""urgen Wolfart","How many quasiplatonic curves?",,"Arch. Math. 86 (2006), no. 2, 129-132",,,"math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the number of isomorphism classes of quasiplatonic Riemann
surfaces of genus $\,\le g\,$ has a growth of type $\,g^{\log g}\,$. The number
of non--isomorphic regular dessins of genus $\,\le g\,$ has the same growth
type.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2019 16:30:40 GMT""}]","2019-12-04"
"1912.01509","Rafael Fernandes","Maria N. Gastiasoro, Jonathan Ruhman, Rafael M. Fernandes","Superconductivity in dilute SrTiO$_3$: a review","review paper; submitted to the Annals of Physics special issue
  ""Eliashberg 90""; revised version with updated references","Annals of Physics 417, 168107 (2020)","10.1016/j.aop.2020.168107",,"cond-mat.supr-con cond-mat.mtrl-sci cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Doped SrTiO$_3$, one of the most dilute bulk systems to display
superconductivity, is perhaps the first example of an unconventional
superconductor, as it does not fit into the standard BCS paradigm. More than
five decades of research has revealed a rich temperature-carrier concentration
phase diagram that showcases a superconducting dome, proximity to a putative
quantum critical point, Lifshitz transitions, a multi-gap pairing state and
unusual normal-state transport properties. Research has also extended beyond
bulk SrTiO$_3$, ushering the new field of SrTiO$_3$-based heterostructures.
Because many of these themes are also featured in other quantum materials of
contemporary interest, recent years have seen renewed interest in SrTiO$_3$.
Here, we review the challenges and recent progress in elucidating the
superconducting state of this model system. At the same time that its extreme
dilution requires to revisit several of the approximations that constitute the
successful Migdal-Eliashberg description of electron-phonon superconductivity,
including the suppression of the Coulomb repulsion via the
Tolmachev-Anderson-Morel mechanism, it opens interesting routes for alternative
pairing mechanisms whose applicability remains under debate. For instance,
pairing mechanisms involving longitudinal optical phonons have to overcome the
hurdles created by the anti-adiabatic nature of the pairing interaction,
whereas mechanisms that rely on the soft transverse optical phonons associated
with incipient ferroelectricity face challenges related to the nature of the
electron-phonon coupling. Proposals in which pairing is mediated by plasmons or
promoted locally by defects are also discussed. We finish by surveying the
existing evidence for multi-band superconductivity and outlining promising
directions that can potentially shed new light on the rich problem of
superconductivity in SrTiO$_3$.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2019 16:31:44 GMT""},{""version"":""v2"",""created"":""Fri, 14 Feb 2020 04:01:00 GMT""}]","2020-06-02"
"1912.01510","Magdalena Wiertel","Jan Okni\'nski, Magdalena Wiertel","On the radical of a Hecke-Kiselman algebra","11 pages",,"10.1007/s10468-020-09997-3",,"math.RA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Hecke-Kiselman algebra of a finite oriented graph $\Theta$ over a field
$K$ is studied. If $\Theta$ is an oriented cycle, it is shown that the algebra
is semiprime and its central localization is a finite direct product of matrix
algebras over the field of rational functions $K(x)$. More generally, the
radical is described in the case of PI-algebras, and it is shown that it comes
from an explicitly described congruence on the underlying Hecke-Kiselman
monoid. Moreover, the algebra modulo the radical is again a Hecke-Kiselman
algebra and it is a finite module over its center.
","[{""version"":""v1"",""created"":""Tue, 3 Dec 2019 16:32:12 GMT""}]","2020-10-19"
