"1912.02671","Giovanni Morrone","Ander Arriandiaga, Giovanni Morrone, Luca Pasa, Leonardo Badino,
  Chiara Bartolozzi","Audio-Visual Target Speaker Enhancement on Multi-Talker Environment
  using Event-Driven Cameras","Accepted at ISCAS 2021",,,,"eess.AS cs.LG eess.IV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a method to address audio-visual target speaker enhancement in
multi-talker environments using event-driven cameras. State of the art
audio-visual speech separation methods shows that crucial information is the
movement of the facial landmarks related to speech production. However, all
approaches proposed so far work offline, using frame-based video input, making
it difficult to process an audio-visual signal with low latency, for online
applications. In order to overcome this limitation, we propose the use of
event-driven cameras and exploit compression, high temporal resolution and low
latency, for low cost and low latency motion feature extraction, going towards
online embedded audio-visual speech processing. We use the event-driven optical
flow estimation of the facial landmarks as input to a stacked Bidirectional
LSTM trained to predict an Ideal Amplitude Mask that is then used to filter the
noisy audio, to obtain the audio signal of the target speaker. The presented
approach performs almost on par with the frame-based approach, with very low
latency and computational cost.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 2019 16:01:14 GMT""},{""version"":""v2"",""created"":""Mon, 22 Feb 2021 11:31:15 GMT""}]","2021-02-23"
"1912.02672","The ATLAS Collaboration","ATLAS Collaboration","Measurement of the relative $B^{\pm}_{c}/B^{\pm}$ production cross
  section with the ATLAS detector at $\sqrt{s}=8$ TeV","39 pages in total, author list starting page 23, 7 figures, submitted
  to PRD. All figures including auxiliary figures are available at
  http://atlas.web.cern.ch/Atlas/GROUPS/PHYSICS/PAPERS/BPHY-2016-03","Phys. Rev. D 104, 012010 (2021)","10.1103/PhysRevD.104.012010","CERN-EP-2019-194","hep-ex","http://creativecommons.org/licenses/by/4.0/","  The total cross section and differential cross sections for the production of
$B_{c}^{\pm}$ mesons, times their branching fraction to $J/\psi \pi^{\pm}$, are
measured relative to those for the production of $B^{\pm}$ mesons, times their
branching fraction to $J/\psi K^{\pm}$. The data used for this study correspond
to an integrated luminosity of $20.3\,\mathrm{fb}^{-1}$ of $pp$ collisions
recorded by the ATLAS detector at the Large Hadron Collider in 2012 at a
center-of-mass energy of $\sqrt{s} = 8$ TeV. The measurement is performed
differentially in bins of transverse momentum $p_{\mathrm{T}}$ for $13$ GeV
$<p_{\mathrm{T}}(B_{c}^{\pm})<22$ GeV and $p_{\mathrm{T}}(B_{c}^{\pm}) > 22$
GeV and in bins of rapidity $y$ for $|y| <0.75$ and $0.75<|y|<2.3$. The
relative cross section times branching fraction for the full range $p_{\mathrm
T} > 13$ GeV and $|y| < 2.3$ is
$(0.34\,\pm\,0.04_{\text{stat}}\,^{+0.06}_{-0.02}\,_{\text{sys}}\,\pm\,0.01_{\text{lifetime}})\%$.
The differential measurements suggest that the production cross section of the
$B^{\pm}_c$ decreases faster with $p_{\mathrm T}$ than the production cross
section of the $B^{\pm}$, while no significant dependence on rapidity is
observed.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 2019 16:01:16 GMT""},{""version"":""v2"",""created"":""Tue, 23 Mar 2021 11:54:13 GMT""},{""version"":""v3"",""created"":""Thu, 25 Mar 2021 20:27:57 GMT""}]","2021-07-29"
"1912.02673","Martin Pohl","Martin Pohl, Masahiro Hoshino, and Jacek Niemiec","PIC Simulation Methods for Cosmic Radiation and Plasma Instabilities","Review paper, 102 pages, accepted for publication in ""Progress in
  Particle and Nuclear Physics""",,"10.1016/j.ppnp.2019.103751",,"astro-ph.HE physics.plasm-ph physics.space-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Particle acceleration in collisionless plasma systems is a central question
in astroplasma and astroparticle physics. The structure of the acceleration
regions, electron-ion energy equilibration, preacceleration of particles at
shocks to permit further energization by diffusive shock acceleration, require
knowledge of the distribution function of particles besides the structure and
dynamic of electromagnetic fields, and hence a kinetic description is
desirable. Particle-in-cell simulations offer an appropriate, if
computationally expensive method of essentially conducting numerical
experiments that explore kinetic phenomena in collisionless plasma. We review
recent results of PIC simulations of astrophysical plasma systems, particle
acceleration, and the instabilities that shape them.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 2019 16:01:32 GMT""}]","2020-02-19"
"1912.02674","Nicolas Schwaller","Nicolas Schwaller, Marc-Andr\'e Dupertuis, Cl\'ement Javerzac-Galy","Evidence of the entanglement constraint on wave-particle duality using
  the IBM Q quantum computer",,"Phys. Rev. A 103, 022409 (2021)","10.1103/PhysRevA.103.022409",,"quant-ph","http://creativecommons.org/licenses/by/4.0/","  We experimentally verify the link existing between entanglement and the
amount of wave-particle duality in a bipartite quantum system, with
superconducting qubits in the IBM Q quantum computer. We consider both pure and
mixed states, and study the influence of state purity on the observation of the
complementarity ""triality"" relation of Jakob and Bergou. This work confirms the
quantitative completion of local Bohr's complementarity principle by the
nonlocal quantum entanglement typical of a truly bipartite quantum system.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 2019 16:01:55 GMT""},{""version"":""v2"",""created"":""Sat, 22 Feb 2020 09:41:28 GMT""},{""version"":""v3"",""created"":""Thu, 24 Dec 2020 13:32:31 GMT""}]","2021-02-17"
"1912.02675","Justin Weisz","Maryam Ashoori and Justin D. Weisz","In AI We Trust? Factors That Influence Trustworthiness of AI-infused
  Decision-Making Processes","10 pages",,,,"cs.CY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Many decision-making processes have begun to incorporate an AI element,
including prison sentence recommendations, college admissions, hiring, and
mortgage approval. In all of these cases, AI models are being trained to help
human decision makers reach accurate and fair judgments, but little is known
about what factors influence the extent to which people consider an AI-infused
decision-making process to be trustworthy. We aim to understand how different
factors about a decision-making process, and an AI model that supports that
process, influences peoples' perceptions of the trustworthiness of that
process. We report on our evaluation of how seven different factors -- decision
stakes, decision authority, model trainer, model interpretability, social
transparency, and model confidence -- influence ratings of trust in a
scenario-based study.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 2019 16:02:02 GMT""}]","2019-12-06"
"1912.02676","Lorenzo Calibbi","Lorenzo Calibbi, Tianjun Li, Ying Li, and Bin Zhu","Simple model for large CP violation in charm decays, B-physics
  anomalies, muon g-2, and Dark Matter","22 pages plus appendices, 10 figures; v2: references added,
  discussion improved; v3: discussions on Landau poles and EWPOs added,
  conclusions unchanged, version to appear in JHEP","JHEP 10 (2020) 070","10.1007/JHEP10(2020)070",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a minimal extension of the Standard Model that can simultaneously
account for the anomalies in semi-leptonic B meson decays and the muon g-2,
give large CP violation in charm decays (up to the value recently measured by
LHCb), and provide thermal-relic dark matter, while evading all constraints set
by other flavour observables, LHC searches, and dark matter experiments. This
is achieved by introducing only four new fields: a vectorlike quark, a
vectorlike lepton, and two scalar fields (a singlet and a doublet) that mix due
to the electroweak symmetry breaking and provide the dark matter candidate. The
singlet-doublet mixing induces chirally-enhanced dipole transitions, which are
crucial for the explanation of the muon g-2 discrepancy and the large charm CP
violation, and allows to achieve the observed dark matter density in wide
regions of the parameter space.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 2019 16:02:28 GMT""},{""version"":""v2"",""created"":""Sun, 12 Apr 2020 00:35:53 GMT""},{""version"":""v3"",""created"":""Fri, 9 Oct 2020 04:46:35 GMT""}]","2020-10-15"
"1912.02677","Davide Rattacaso","Davide Rattacaso, Alioscia Hamma, Patrizia Vitale","Quantum geometric tensor away from Equilibrium",,"J. Phys. Commun. 4 (2020) 055017","10.1088/2399-6528/ab9505",,"quant-ph hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The manifold of ground states of a family of quantum Hamiltonians can be
endowed with a quantum geometric tensor whose singularities signal quantum
phase transitions and give a general way to define quantum phases. In this
paper, we show that the same information-theoretic and geometrical approach can
be used to describe the geometry of quantum states away from equilibrium. We
construct the quantum geometric tensor $Q_{\mu\nu}$ for ensembles of states
that evolve in time and study its phase diagram and equilibration properties.
If the initial ensemble is the manifold of ground states, we show that the
phase diagram is conserved, that the geometric tensor equilibrates after a
quantum quench, and that its time behavior is governed by out-of-time-order
commutators (OTOCs). We finally demonstrate our results in the exactly solvable
Cluster-XY model.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 2019 16:02:33 GMT""},{""version"":""v2"",""created"":""Wed, 29 Apr 2020 12:03:01 GMT""},{""version"":""v3"",""created"":""Wed, 20 May 2020 13:57:54 GMT""}]","2020-05-29"
"1912.02678","Guy Shiran","Guy Shiran, Daphna Weinshall","Multi-Modal Deep Clustering: Unsupervised Partitioning of Images","Accepted to ICPR 2020",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The clustering of unlabeled raw images is a daunting task, which has recently
been approached with some success by deep learning methods. Here we propose an
unsupervised clustering framework, which learns a deep neural network in an
end-to-end fashion, providing direct cluster assignments of images without
additional processing. Multi-Modal Deep Clustering (MMDC), trains a deep
network to align its image embeddings with target points sampled from a
Gaussian Mixture Model distribution. The cluster assignments are then
determined by mixture component association of image embeddings.
Simultaneously, the same deep network is trained to solve an additional
self-supervised task of predicting image rotations. This pushes the network to
learn more meaningful image representations that facilitate a better
clustering. Experimental results show that MMDC achieves or exceeds
state-of-the-art performance on six challenging benchmarks. On natural image
datasets we improve on previous results with significant margins of up to 20%
absolute accuracy points, yielding an accuracy of 82% on CIFAR-10, 45% on
CIFAR-100 and 69% on STL-10.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 2019 16:03:43 GMT""},{""version"":""v2"",""created"":""Sun, 18 Oct 2020 18:14:37 GMT""},{""version"":""v3"",""created"":""Tue, 15 Dec 2020 10:16:11 GMT""}]","2020-12-16"
"1912.02679","Benjamin Ab\'ecassis","Ivan Dozov, Claire Goldmann, Patrick Davidson, Benjamin Ab\'ecassis","Probing Permanent Dipoles in CdSe Nanoplatelets with Transient Electric
  Birefringence",,,,,"physics.app-ph cond-mat.mtrl-sci","http://creativecommons.org/licenses/by/4.0/","  Zinc-blende CdSe semiconducting nanoplatelets (NPL) show outstanding quantum
confinement properties thanks to their small, atomically-controlled, thickness.
For example, they display extremely sharp absorption peaks that make them very
interesting objects for optoelectronic applications. However, the presence of a
ground-state electric dipole for these nanoparticles has not yet been
investigated. We therefore used transient electric birefringence (TEB) to probe
the electric dipole of 5-monolayer thick zinc-blende CdSe NPL with a
parallelepipedic shape. We studied a dilute dispersion of isolated NPL coated
with branched ligands and we measured, as a function of time, the birefringence
induced by DC and AC field pulses. The electro-optic behavior proves the
presence of a large dipolar moment (> 245 D) oriented along the length of the
platelets. We then induced the slow face-to-face stacking of the NPL by adding
oleic acid. In these stacks, the in-plane dipole components of consecutive NPL
cancel whereas their normal components add. Moreover, interestingly, the excess
polarizability tensor of the NPL stacks gives rise to an electro-optic
contribution opposite to that of the electric dipole. By monitoring the TEB
signal of the slowly-growing stacks over up to a year, we extracted the
evolution of their average length with time and we showed that their
electro-optic response can be explained by the presence of a 80 D dipolar
component parallel to their normal. In spite of the $\bar{4}$3m space group of
bulk ZB CdSe, these NPL thus bear an important ground-state dipole whose
magnitude per unit volume is twice that found for wurtzite CdSe nanorods. We
discuss the possible origin of this electric dipole, its consequences for the
optical properties of these nanoparticles, and how it could explain their
strong stacking propensity that severely hampers their colloidal stability.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 2019 16:05:00 GMT""}]","2019-12-09"
"1912.02680","Olivier Lai","Olivier Lai (LAGRANGE), Kanoa Withington, Romain Laugier (LAGRANGE),
  Mark Chun","Local Turbulence: Effects and causes",,"AO4ELT6, Jun 2019, Quebec, Canada",,,"astro-ph.IM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Dome seeing is a known source of image quality degradation, but despite
tremendous progress in wavefront control with the development of adaptive
optics and environmental control through implementation of dome venting,
surprisingly little is known about it quantitatively. We have found evidence of
non-Kolmogorov dome turbulence from our observations with the imaka wide field
adaptive optics system; PSFs seem to indicate an excess of high spatial
frequencies and turbulence profiles reveal turbulence at negative conjugations.
This has motivated the development of a new type of optical turbulence sensor
called AIR-FLOW, Airborne Interferometric Recombiner: Fluctuations of Light at
Optical Wavelengths. It is a non-redundant mask imaging interferometer that
samples the optical turbulence passing through a measurement cell and it
measures the two-dimensional optical Phase Structure Function. This is a useful
tool to characterise different types of turbulence (e.g. Kolmogorov, diffusive
turbulence, etc.). By fitting different models, we can determine parameters
such as Cn 2 , r0, L0 or deviation from fully developed turbulence. The
instrument was tested at the Canada France Hawaii Telescope, at the University
of Hawaii 2.2-meter telescope (UH88'') and at the Observatoire de la C{\^o}te
d'Azur. It is ruggedised and sensitive enough to detect changes with different
dome vent configurations, as well as slow local variations of the index of
refraction in the UH88'' telescope tube. The instrument is portable enough that
it can be used to locate sources of turbulence inside and around domes, but it
can also be used in an operational setting without affecting observations to
characterise the local optical turbulence responsible for dome seeing. Thus, it
could be used in real-time observatory control systems to configure vents and
air handlers to effectively reduce dome seeing. We believe it could also be a
tool for site surveys to evaluate dome seeing mitigation strategies in situ.
","[{""version"":""v1"",""created"":""Thu, 5 Dec 2019 16:05:34 GMT""}]","2019-12-06"
