"1908.04713","Hao Chen","Hao Chen, Yawen Xiao, Jinze Shi, Weishi Wan","An Analytical Approach to Eddy Current in Electromagnetic Damping","20 pages, 8 figures",,,,"physics.class-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  An analytical method of calculating eddy current in a metallic spinning
gyroscope in external magnetic field is presented. With reasonable assumptions,
the problem is simplified from the time-dependent one governed by Maxwell
equations to the boundary value problem of Poisson equation, which yields a
closed form expression of the eddy current. The rotation frequency as a
function of time is calculated, compared with experiment and the relative error
is found to be 8.61%.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2019 16:00:53 GMT""},{""version"":""v2"",""created"":""Thu, 21 May 2020 08:11:39 GMT""}]","2020-05-22"
"1908.04714","Matija Vidmar","Matija Vidmar","Some harmonic functions for killed Markov branching processes with
  immigration and culling",,,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For a continuous-time Bienaym\'e-Galton-Watson process, $X$, with immigration
and culling, $0$ as an absorbing state, call $X^q$ the process that results
from killing $X$ at rate $q\in (0,\infty)$, followed by stopping it on
extinction or explosion. Then an explicit identification of the relevant
harmonic functions of $X^q$ allows to determine the Laplace transforms (at
argument $q$) of the first passage times downwards and of the explosion time
for $X$. Strictly speaking, this is accomplished only when the killing rate $q$
is sufficiently large (but always when the branching mechanism is not
supercritical or if there is no culling). In particular, taking the limit
$q\downarrow 0$ (whenever possible) yields the passage downwards and explosion
probabilities for $X$. A number of other consequences of these results are
presented.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2019 16:12:03 GMT""},{""version"":""v2"",""created"":""Sat, 14 Sep 2019 19:27:34 GMT""},{""version"":""v3"",""created"":""Wed, 29 Apr 2020 08:37:03 GMT""},{""version"":""v4"",""created"":""Mon, 12 Apr 2021 06:00:05 GMT""},{""version"":""v5"",""created"":""Thu, 22 Jul 2021 17:45:17 GMT""}]","2021-07-23"
"1908.04715","John Lott","John Lott","On 3-manifolds with pointwise pinched nonnegative Ricci curvature","final version",,,,"math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  There is a conjecture that a complete Riemannian 3-manifold with bounded
sectional curvature, and pointwise pinched nonnegative Ricci curvature, must be
flat or compact. We show that this is true when the negative part (if any) of
the sectional curvature decays quadratically.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2019 16:14:23 GMT""},{""version"":""v2"",""created"":""Thu, 15 Aug 2019 17:36:51 GMT""},{""version"":""v3"",""created"":""Sat, 18 Feb 2023 15:43:39 GMT""}]","2023-02-21"
"1908.04716","Shukai Ma","Shukai Ma, Bo Xiao, Ron Hong, Bisrat Addissie, Zachary Drikas, Thomas
  Antonsen, Edward Ott, Steven Anlage","Classification and prediction of wave chaotic systems with machine
  learning techniques",,,"10.12693/APhysPolA.136.757",,"cond-mat.dis-nn nlin.CD","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The wave properties of complex scattering systems that are large compared to
the wavelength, and show chaos in the classical limit, are extremely sensitive
to system details. A solution to the wave equation for a specific configuration
can change substantially under small perturbations. Due to this extreme
sensitivity, it is difficult to discern basic information about a complex
system simply from scattering data as a function of energy or frequency, at
least by eye. In this work, we employ supervised machine learning algorithms to
reveal and classify hidden information about the complex scattering system
presented in the data. As an example we are able to distinguish the total
number of connected cavities in a linear chain of weakly coupled lossy
enclosures from measured reflection data. A predictive machine learning
algorithm for the future states of a perturbed complex scattering system is
also trained with a recurrent neural network. Given a finite training data
series, the reflection/transmission properties can be forecast by the proposed
algorithm.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2019 16:15:42 GMT""}]","2019-12-24"
"1908.04717","Stefan Dreizler","S. Dreizler, S.V., Jeffers, E. Rodr\'iguez, M. Zechmeister, J.R.
  Barnes, C.A. Haswell, G. Coleman, S. Lalitha, D. Hidalgo Soto, J.B.P.
  Strachan, F.-J. Hambsch, M.J. L\'opez-Gonz\'alez, N. Morales, C. Rodr\'iguez
  L\'opez, Z.M. Berdi\~nas, I. Ribas, E. Pall\'e, A. Reiners, and G.
  Anglada-Escud\'e","Red Dots: A temperate 1.5 Earth-mass planet in a compact
  multi-terrestrial planet system around GJ1061","14 pages, 17 figures",,"10.1093/mnras/staa248",,"astro-ph.EP astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Small low-mass stars are favourable targets for the detection of rocky
habitable planets. In particular, planetary systems in the solar neighbourhood
are interesting and suitable for precise characterisation. The Red Dots
campaigns seek to discover rocky planets orbiting nearby low-mass stars. The
2018 campaign targeted GJ 1061, which is the 20$^{\rm th}$ nearest star to the
Sun. For three consecutive months we obtained nightly, high-precision radial
velocity measurements with the HARPS spectrograph. We analysed these data
together with archival HARPS data. We report the detection of three planet
candidates with periods of $3.204\pm 0.001$, $6.689\pm 0.005$ and $13.03\pm
0.03$ days, which is close to 1:2:4 period commensurability. After several
considerations related to the properties of the noise and sampling, we conclude
that a 4$^{\rm th}$ signal is most likely explained by stellar rotation,
although it may be due to a planet. The proposed three-planet system (and the
potential four-planet solution) is long-term dynamically stable. Planet-planet
gravitational interactions are below our current detection threshold. The
minimum masses of the three planets range from $1.4\pm 0.2$ to $1.8\pm 0.3$
M$_\oplus$. Planet d, with $m \sin i = 1.68\pm0.25$ M$_\oplus$, receives a
similar amount of energy as Earth receives from the Sun. Consequently it lies
within the liquid-water habitable zone of the star and has a similar
equilibrium temperature to Earth. GJ 1061 has very similar properties to
Proxima Centauri but activity indices point to lower levels of stellar
activity.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2019 16:16:05 GMT""}]","2020-02-05"
"1908.04718","Utku Sirin","Utku Sirin, Anastasia Ailamaki","Micro-architectural Analysis of OLAP: Limitations and Opportunities",,,,,"cs.DB cs.PF","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Understanding micro-architectural behavior is profound in efficiently using
hardware resources. Recent work has shown that, despite being aggressively
optimized for modern hardware, in-memory online transaction processing (OLTP)
systems severely underutilize their core micro-architecture resources [25].
Online analytical processing (OLAP) workloads, on the other hand, exhibit a
completely different computing pattern. OLAP workloads are read-only,
bandwidth-intensive and include various data access patterns including both
sequential and random data accesses. In addition, with the rise of
column-stores, they run on high performance engines that are tightly optimized
for the efficient use of modern hardware. Hence, the micro-architectural
behavior of modern OLAP systems remains unclear.
  This work presents the micro-architectural analysis of a breadth of OLAP
systems. We examine CPU cycles and memory bandwidth utilization. The results
show that, unlike the traditional, commercial OLTP systems, traditional,
commercial OLAP systems do not suffer from instruction cache misses.
Nevertheless, they suffer from their large instruction footprint resulting in
slow response times. High performance OLAP engines execute tight instruction
streams; however, they spend 25 to 82% of the CPU cycles on stalls regardless
of the workload being sequential- or random-access-heavy. In addition, high
performance OLAP engines underutilize the multi-core CPU or memory bandwidth
resources due to their disproportional compute and memory demands. Hence,
analytical processing engines should carefully assign their compute and memory
resources for efficient multi-core micro-architectural utilization.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2019 16:18:00 GMT""}]","2019-08-14"
"1908.04719","Hong Chen","Hong Chen, Jingan Zhou, Dongying Li, Dongyu Chen, Abhinav K. Vinod,
  Houqiang Fu, Xuanqi Huang, Tsung-Han Yang, Jossue A. Montes, Kai Fu, Chen
  Yang, Cun-Zheng Ning, Chee Wei Wong, Andrea M. Armani, Yuji Zhao","On-chip directional octave-spanning supercontinuum generation from high
  order mode in near ultraviolet to infrared spectrum using AlN waveguides",,,,,"physics.optics physics.app-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  On-chip ultraviolet to infrared (UV-IR) spectrum frequency metrology is of
crucial importance as a characterization tool for fundamental studies on
quantum physics, chemistry, and biology. Due to the strong material dispersion,
traditional techniques fail to demonstrate the device that can be applied to
generate coherent broadband spectrum that covers the full UV-IR wavelengths. In
this work, we explore several novel techniques for supercontinuum generation
covering near-UV to near-IR spectrum using AlN micro-photonic waveguides, which
is essential for frequency metrology applications: First, to create anomalous
dispersion, high order mode (TE10) was adopted, together with its carefully
designed high efficiency excitation strategies. Second, the spectrum was
broadened by soliton fission through third order dispersion and second harmonic
generation, by which directional energy transfer from near-IR to near-UV can be
obtained. Finally, high quality single crystalline AlN material was used to
provide broadband transparency from UV to IR. Under decently low pulse energy
of 0.36 nJ, the experimental spectrum from supercontinuum generation covers
from 490 nm to over 1100 nm, with a second harmonic generation band covering
from 405 nm to 425 nm. This work paves the way towards UV-IR full spectrum
on-chip frequency metrology applications.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2019 16:18:05 GMT""},{""version"":""v2"",""created"":""Fri, 13 Sep 2019 04:02:14 GMT""}]","2019-09-16"
"1908.04720","Philippe Lewalle","Philippe Lewalle, Sreenath K. Manikandan, Cyril Elouard, Andrew N.
  Jordan","Measuring Fluorescence to Track a Quantum Emitter's State: A Theory
  Review","20+6 pages, 8 figures","Contemporary Physics vol. 61, issue 1, pp. 26-50 (2020)","10.1080/00107514.2020.1747201",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We review the continuous monitoring of a qubit through its spontaneous
emission, at an introductory level. Contemporary experiments have been able to
collect the fluorescence of an artificial atom in a cavity and transmission
line, and then make measurements of that emission to obtain diffusive quantum
trajectories in the qubit's state. We give a straightforward theoretical
overview of such scenarios, using a framework based on Kraus operators derived
from a Bayesian update concept; we apply this flexible framework across common
types of measurements including photodetection, homodyne, and heterodyne
monitoring, and illustrate its equivalence to the stochastic master equation
formalism throughout. Special emphasis is given to homodyne (phase-sensitive)
monitoring of fluorescence. The examples we develop are used to illustrate
basic methods in quantum trajectories, but also to introduce some more advanced
topics of contemporary interest, including the arrow of time in quantum
measurement, and trajectories following optimal measurement records derived
from a variational principle. The derivations we perform lead directly from the
development of a simple model to an understanding of recent experimental
results.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2019 16:21:53 GMT""},{""version"":""v2"",""created"":""Mon, 18 Nov 2019 19:21:35 GMT""},{""version"":""v3"",""created"":""Thu, 28 May 2020 03:00:12 GMT""}]","2020-09-28"
"1908.04721","Joseph Indekeu","Kenichiro Koga and Joseph O. Indekeu","Three-phase equilibria in density-functional theory: interfacial
  tensions",,"Journal of Chemical Physics 150, 164701 (2019)","10.1063/1.5091599",,"cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A mean-field density-functional model for three-phase equilibria in fluids
(or other soft condensed matter) with two spatially varying densities is
analyzed analytically and numerically. The interfacial tension between any two
out of three thermodynamically coexisting phases is found to be captured by a
surprisingly simple analytic expression that has a geometric interpretation in
the space of the two densities. The analytic expression is based on arguments
involving symmetries and invariances. It is supported by numerical computations
of high precision and it agrees with earlier conjectures obtained for special
cases in the same model. An application is presented to three-phase equilibria
in the vicinity of a tricritical point. Using the interfacial tension
expression and employing the field variables compatible with tricritical point
scaling, the expected mean-field critical exponent is derived for the vanishing
of the critical interfacial tension as a function of the deviation of the
noncritical interfacial tension from its limiting value, upon approach to a
critical endpoint in the phase diagram. The analytic results are again
confirmed by numerical computations of high precision.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2019 16:23:38 GMT""}]","2019-08-14"
"1908.04722","The CMS Collaboration","CMS Collaboration","Search for supersymmetry in proton-proton collisions at 13 TeV in final
  states with jets and missing transverse momentum","Replaced with the published version. Added the journal reference and
  the DOI. All the figures and tables, including additional supplementary
  figures and tables, can be found at
  http://cms-results.web.cern.ch/cms-results/public-results/publications/SUS-19-006
  (CMS Public Pages)","JHEP 10 (2019) 244","10.1007/JHEP10(2019)244","CMS-SUS-19-006, CERN-EP-2019-152","hep-ex","http://creativecommons.org/licenses/by/4.0/","  Results are reported from a search for supersymmetric particles in the final
state with multiple jets and large missing transverse momentum. The search uses
a sample of proton-proton collisions at $\sqrt{s} =$ 13 TeV collected with the
CMS detector in 2016-2018, corresponding to an integrated luminosity of 137
fb$^{-1}$, representing essentially the full LHC Run 2 data sample. The
analysis is performed in a four-dimensional search region defined in terms of
the number of jets, the number of tagged bottom quark jets, the scalar sum of
jet transverse momenta, and the magnitude of the vector sum of jet transverse
momenta. No significant excess in the event yield is observed relative to the
expected background contributions from standard model processes. Limits on the
pair production of gluinos and squarks are obtained in the framework of
simplified models for supersymmetric particle production and decay processes.
Assuming the lightest supersymmetric particle to be a neutralino, lower limits
on the gluino mass as large as 2000 to 2310 GeV are obtained at 95% confidence
level, while lower limits on the squark mass as large as 1190 to 1630 GeV are
obtained, depending on the production scenario.
","[{""version"":""v1"",""created"":""Tue, 13 Aug 2019 16:24:51 GMT""},{""version"":""v2"",""created"":""Fri, 8 Nov 2019 14:14:22 GMT""}]","2020-10-29"
